,ID,Definicija,POS,NEG
19711,ENG30-01204318-a,koji jesam hijerarhijski klasifikovati ,1.9476885e-05,1.2274255e-05
19712,ENG30-01417790-a,koji se odnositi na jednačina čiji član jesam sav prvi stepen ,1.0201728e-05,5.1888383e-06
19713,ENG30-08435246-n,sistem čiji performansa se ne moći opisati jednačina prvi stepen ,2.3736286e-05,7.184912e-06
19714,ENG30-02911488-a,koji ne uključivati procena parametar statistika ,3.155491e-07,0.9868097
19715,ENG30-08269939-n,kvadratni matrica čiji determinanta jesam nula ,1.828557e-05,5.0340586e-06
19716,ENG30-11369035-n,matematičar iz sad ( poreklo iz Mađarska ) koji jesam doprineti razvoj digitalan računar i atomski bomba ( @card@ ) ,1.6082638e-05,3.9613615e-06
19717,ENG30-04541777-n,digitalan računar u koji jesam ugrađen ideja o smeštanje program u isti memorijski lokacija u koji se smeštati i podatak a koji jesam opisati fon Nojman sa saradnik @ord@ ,6.793842e-06,4.413941e-06
19718,ENG30-13854488-n,"standard , model ili obrazac koji se smatrati tipičan ",8.900547e-06,0.25845635
19719,ENG30-00468236-v,učiniti normalan ili izazvati da biti uskladiti sa norma ili standard ,3.4134617e-05,1.681868e-05
19720,ENG30-03833750-n,poluproodnik kod koji se protok strujiti uglavnom svoditi na kretanje elektron ,1.9743915e-05,4.7966055e-06
19721,ENG30-06532763-n,stanje nepostojanje . ,0.46269116,1.3062501e-05
19722,ENG30-08001344-n,"skup koji jesam prazan , koji nem element ",1.1616186e-05,1.1877634e-05
19723,ENG30-03835582-n,računar koji moći da obavljati velik broj matematički operacija u sekunda ,9.594915e-05,4.6242235e-06
19724,ENG30-02769933-a,koji se odnositi na broj ili označavati broj ,1.0589098e-05,4.66656e-06
19725,ENG30-05856066-n,veličina izražen broj ,1.066257e-05,8.981697e-06
19726,ENG30-15282188-n,"u telekomunikacija , nizak brzina uzorkovanja koji hteti dozvoliti tačan rekonstrukcija usorkovanog analogan signal ",7.762349e-06,1.3021016e-05
19727,ENG30-15282032-n,"u telekomunikacija , frekvencija uzorkovanja u jedinica vreme ",2.2945316e-05,5.5296946e-06
19728,ENG30-15285279-n,"u telekomunikacija , frekvencija uzorkovanja neprekidan promenljiv signal ",2.2157035e-05,6.2851045e-06
19729,ENG30-15285456-n,"u telekomunikacija , dvostruk maksimalan frekvencija koji se javljati u transmitovanom signal ",2.6470841e-05,5.884365e-06
19730,ENG30-00275607-v,Učiniti pravilan ili pravilan . ,1.22880865e-05,1.1928244e-05
19731,ENG30-06358159-n,izlaz kompilator u mašinski jezik koji jesam spremati za izvršavanje na određenom računar ,1.28760175e-05,5.1135116e-06
19732,ENG30-06900507-n,računarski jezik u koji se prevod nešto napisati drugi računarski jezik ,7.3392234e-06,4.5375436e-06
19733,ENG30-06900684-n,"u računarstvo , programski jezik koji omogućavati programer da pridružiti skup procedura sa svaki tip podatak ",7.345761e-06,4.866262e-06
19734,ENG30-06576893-n,potpuno komiliran i sklopiti program spreman za izvršavanje na računar ,0.00011413529,6.1634964e-06
19735,ENG30-06810544-n,matematički notacija koji koristiti @card@ različit karakter ( reći cifra od @card@ do @card@ ) ,1.02600525e-05,4.4009926e-06
19736,ENG30-02869437-a,koji se odnositi na brojni sistem s osnova @card@ ,7.6048077e-06,8.598168e-06
19737,ENG30-06810238-n,pozicioni brojni sistem koji koristiti @card@ cifra i osnova @card@ ,8.515975e-06,4.7611106e-06
19738,ENG30-06810790-n,pozicioni brojni sistem koji koristiti @card@ cifra i osnova @card@ ,8.515975e-06,4.7611106e-06
19739,ENG30-06811419-n,pozicioni brojni sistem koji koristiti @card@ cifra i osnova @card@ ,8.515975e-06,4.7611106e-06
19740,ENG30-05825942-n,sistem koji proveravati da li imati greška u funkcionisanje računar ,1.6272174e-05,5.3624995e-06
19741,ENG30-01650752-a,koji jesam povezati na mreža ,1.0282228e-05,2.7441141e-05
19742,ENG30-01487048-a,o relacija i funkcija koji jesam takav da jesam svaki element jedan skupa povezati sa jedan element drugi skup i obrnuto ,7.0453925e-06,5.8017686e-06
19743,ENG30-00234378-a,koji se kretati ili dozvoljavati kretanje samo u jedan smer ,6.788206e-05,6.156379e-06
19744,ENG30-04426618-n,put koji jesam slobodan za svaki da se on kretati ,5.175678e-05,7.0008846e-06
19745,ENG30-04504297-n,ulica po koji se vozilo kretati u oba smer ,2.6197516e-05,5.506459e-06
19746,ENG30-03847334-n,ulica u koji jesam vozilo dozvoliti da se kretati samo jedan smer ,6.403595e-05,4.7022145e-06
19747,ENG30-04335209-n,deo javan put po koji se kretati vozilo - deo put između trotoar ,7.1415084e-06,4.398954e-06
19748,ENG30-02851540-n,ulica koji jesam na jedan kraj zatvoren i nem prolaz ,7.749982e-06,7.338381e-06
19749,ENG30-04334599-n,javan put koji obično imati trotoar i koji prolaziti kroz naseljen mesto ,1.12909975e-05,4.5569623e-06
19750,ENG30-02763472-n,širok ulica ,1.3211469e-05,5.6012627e-06
19751,ENG30-01650401-a,koji jesam povezati na računarski mreža ili jesam dostupan preko mreža ,7.795558e-06,4.8771494e-06
19752,ENG30-05857346-n,veličina nad koji se obavljati neki matematički operacija ,8.171811e-06,5.240634e-06
19753,ENG30-06568134-n,"u računarstvo , softver koji kontrolisati izvršavanje računarski program i pružati korisnik mnogi usluga ",7.834687e-06,4.687707e-06
19754,ENG30-06358311-n,deo skup opis operacija koji specifikovati operacija koji hteti se izvršiti ; skup operacija računar ,6.0385314e-06,3.995289e-06
19755,ENG30-00637546-n,istraživanje namenjen određivanje efikasan način da se nešto uraditi ,1.2618827e-05,5.0858116e-06
19756,ENG30-02861859-a,koji se ticati ili uključivati svetlo ili optika ,1.1442398e-05,4.4836856e-06
19757,ENG30-03643253-n,"akronim za "" light amplification by stimulated emission of radiation "" ; optički uređaj koji proizvoditi intenzivan monohromatski zrak koherentan svetlo ",7.61131e-06,4.672484e-06
19758,ENG30-03851787-n,disk prevučen plastika na koji moći da se praviti sitan ubušenja jak laserski zarkom i da se čitati slab zraka ,7.74926e-06,4.977926e-06
19759,ENG30-03079230-n,digitalan kodiran zapis na optički disko ,7.895036e-06,4.7484127e-06
19760,ENG30-04533946-n,digitalan disk velik kapacitet za zapisivanje npr . film ,1.3473666e-05,5.8300457e-06
19761,ENG30-00228645-a,koji jesam poželjan pod dat uslov ili ograničenje ,0.00071118056,5.690499e-06
19762,ENG30-00260051-n,akt koji se nešto činiti optimalan ,2.2267106e-05,4.9233995e-06
19763,ENG30-05044673-n,raspored događaj u vreme ,1.677042e-05,4.6992986e-06
19764,ENG30-00807078-n,vreme kad se nešto desiti ,1.6773318e-05,5.402427e-06
19765,ENG30-01681028-a,poređati po neki jasan red ,1.0815698e-05,5.1987017e-06
19766,ENG30-01672607-a,"koji jesam izuzetan ni na koji način po kvalitet , sposobnost , veličina ili stepen ",0.00013963053,0.00047719385
19767,ENG30-02898276-a,koji se ticati ili se odnositi na organizacija ,8.748958e-06,4.7155872e-06
19768,ENG30-01720642-a,koji imati skup uzajamno norlanih osa ; seći se pod prav ugao ,8.046285e-06,4.4421404e-06
19769,ENG30-03857828-n,elektronski oprema koji obezbeđivati vizuelan slika pomoću promenljiv električni veličina ,1.7286251e-05,4.7054173e-06
19770,ENG30-03860882-n,šta jesam proizvesti u dat vremenski perioda ,2.044041e-05,6.5736767e-06
19771,ENG30-00999079-v,pisati nov podatak preko postojeći podatak što hteti ona izbrisati ,7.763578e-06,4.3835357e-06
19772,ENG30-02147466-v,sakriti od pogled . ,6.179451e-05,6.8285344e-06
19773,ENG30-01336635-v,staviti nešto preko nešto drugi ,6.915713e-06,5.1872566e-06
19774,ENG30-02769748-n,torba koji se nositi na leđa ,9.211375e-06,6.716248e-06
19775,ENG30-07956552-n,"u računarstvo , prenosiv magnetan disk koji se koristiti kao uređaj za skladištenje ",8.037386e-06,4.8151824e-06
19776,ENG30-07281099-n,"u računarstvo , poruka ili fragment poruka ",1.4737375e-05,5.0755093e-06
19777,ENG30-03873064-n,"tvorevina koji se sastojati od mek ili savitljiv materijal koji se koristiti da nešto popuniti , da on oblik , zaštititi ga ili doprineti komfor . ",2.9144185e-05,4.0527975e-06
19778,ENG30-14975266-n,dugačak i uzak komad papir ,9.580611e-06,4.993274e-06
19779,ENG30-01718158-a,koji jesam svugde na isti rastojanje i ne presecati se ,2.1579763e-05,0.00018940734
19780,ENG30-02379157-a,koji se odnositi na istovremeno izvršavanje više operacija ,8.274522e-06,5.833202e-06
19781,ENG30-13518140-n,obrada koji simultan obavljati dva ili više jedinica obrada ,8.503433e-06,4.3498144e-06
19782,ENG30-02911346-a,koji se odnositi na parametar ,8.160211e-06,5.8208434e-06
19783,ENG30-13790133-n,"u matematika , relacija između par ceo broj : ako jesam oba ceo brojati parni , ili jesam oba neprana , onda taj dva brojati imati isti paritet ",6.4435944e-06,4.1171447e-06
19784,ENG30-05859071-n,konstanta u jednačina kriva koji moći da varirati da biti se dobiti porodica sličan kriviti ,2.9312485e-05,4.881735e-06
19785,ENG30-06577369-n,računarski program koji raščlanjivati kod u funkcionalan komponenta ,1.1409043e-05,4.6676873e-06
19786,ENG30-00524693-a,"koji se odnositi ili pogađati samo deo , ne celina ",8.692705e-06,1.5985968e-05
19787,ENG30-13627114-n,"u računarstvo , deo tvrd disko koji jesam nameniti određenom operativan sistema , ili aplikacija ili on se moći pristupiti kao jedan jedinica ",6.6431708e-06,4.206828e-06
19788,ENG30-06903115-n,programski jezik namenjen učenje programiranje kroz mudularan pristup odozgo-nadole ,9.460801e-06,4.687945e-06
19789,ENG30-11224419-n,French mathematician and philosopher and jansenist ; invented an adding machine ; contributed ( with Fermat ) taj the theory of probability ( @card@ ) ,9.902491e-06,5.4253105e-06
19790,ENG30-06674188-n,tajna reč ili fraza koji znati samo mali grupa ,1.0378932e-05,4.762119e-06
19791,ENG30-06885389-n,dokaz koji utvrđivati da jesam osoba ona za koji se predstavljati ; dokaz koji utvrđivati da jesam osoba u grupa ljudi koji jesam već poznat sistema ; prepoznavanje dovoditi do prihvatanje . ,8.060926e-06,4.1995745e-06
19792,ENG30-06573223-n,kratak skup komanda za korekcija baga u računarski program ,8.617315e-06,5.397506e-06
19793,ENG30-04594489-n,metalan provodnik koji provoditi elektricitet na razdaljina ,1.3173825e-05,6.5052113e-06
19794,ENG30-06501141-n,dokument koji garantovati pronalazač isključiv prava na pronalazak ,9.041883e-06,5.7873394e-06
19795,ENG30-02165304-v,baciti pogled na nešto ; kratko pogledati . ,9.601932e-06,7.728596e-06
19796,ENG30-00331446-a,na ili blizu ivica nešto ; koji činiti spoljnji granica ,1.3272469e-05,6.2836016e-06
19797,ENG30-00870312-n,čin promena redosled dat brojati element ,8.376556e-06,5.578431e-06
19798,ENG30-01754421-a,"koji trajati bez uočljiv promena u status , uslov ili mesto ",3.7071783e-05,5.535083e-06
19799,ENG30-03898129-n,žica koji imati prekidač na oba kraj a koristiti se za uspostavljanje veza na prikačnoj ploča ,7.690463e-06,4.398717e-06
19800,ENG30-01574259-a,koji se odnositi na materijalan stvar i prirodan zakon ( a ne na živ biće ) ,7.849946e-06,1.7830487e-05
19801,ENG30-03412058-n,prostorija ili više ona u koji se izlagati umetnički delo ,7.5555236e-06,5.4612865e-06
19802,ENG30-04373264-n,telefonski centrala na koji se kola zatvarati pomoću prekidač ,2.01764e-05,6.63386e-06
19803,ENG30-06025854-n,teoretski raspodela koji jesam dobar aproksimacija binomni distribucija kada jesam verovatnoća mali a broj pokušaj velik ,4.5289387e-05,6.427832e-06
19804,ENG30-00134780-n,"u boks , udarac pesnica ",2.107692e-05,1.0356822e-05
19805,ENG30-01419473-v,promeniti redosled ili pozicija nešto ,1.066798e-05,1.4889978e-05
19806,ENG30-01424220-v,"pokrenuti gurkanje , mešanje ",1.1781394e-05,5.9226104e-06
19807,ENG30-01149327-v,postaviti vojska ili oružje u borben formacija . ,1.0504924e-05,6.205464e-06
19808,ENG30-08538917-n,Glasačko mesto gde glasač ići da daju sav glas na izbor . ,6.834276e-06,4.375763e-06
19809,ENG30-03049457-n,mali privatan prostorija za rad ili molitva ,1.2493643e-05,4.495477e-06
19810,ENG30-02873839-n,mali prostor ograđan zid za specijalan namena ,1.0306918e-05,4.7455214e-06
19811,ENG30-03978421-n,privremen kabina na glasački mesto u koji ljudi ulaziti da biti neometan glasati ,8.019705e-06,4.1857325e-06
19812,ENG30-03100751-a,koji imati veza s polinomima ,1.2732888e-05,1.1208693e-05
19813,ENG30-09988063-n,neformalan naziv za otac ,9.5415535e-06,5.4990783e-06
19814,ENG30-00414518-a,"o muzika ili vizuelan umetnost , poznat i opšteprihvaćen ( posebno među mlad ) ",9.141606e-06,5.157625e-06
19815,ENG30-03888998-n,sumeđa između računar i štampač ( ili enkog drugi uređaj ) koji omogućavati da računar slati više bit informacija simultan ,6.2281993e-06,4.151139e-06
19816,ENG30-04174234-n,"interfejs koji se obično koristiti za modem , miš i neki štampavye koji dozvoljavati transmisija bit po bit ",9.271708e-06,6.008067e-06
19817,ENG30-04401680-n,kabina u koji jesam telefon za javan upotreba ,1.496209e-05,5.8424826e-06
19818,ENG30-05858936-n,veličina čiji se vrednost ne menjati ,2.1822274e-05,7.92067e-06
19819,ENG30-06396812-n,presavijen deo smestiti između stranica drugi publikacija ,7.852594e-06,4.8292227e-06
19820,ENG30-02167602-v,transferovati podatak s jedan računar na drugi preko kabao koji povezivati dva porta ,6.9807115e-06,4.894384e-06
19821,ENG30-01525776-a,koji se lako i pogodno moći transportovati ,0.16984667,7.78602e-06
19822,ENG30-06809421-n,brojni sistem kod koji vrednost svaki cifra u zapis zavisiti od pozicija u zapis brojati ,6.108189e-06,5.224287e-06
19823,ENG30-06814655-n,notacija za zapis matematičkoh formula koji ne koristiti zagrada i kod koji operator slediti iza operanada ,1.6875407e-05,6.6019725e-06
19824,ENG30-00141396-n,ispitivanje i disekcija umrli da biti se utvrditi uzrok smrt ili promena koji jesam izazvati bolest ,8.767304e-06,1.5555193e-05
19825,ENG30-06753299-n,"u logika , iskaz koji se prihvatati kao tačan da biti poslužiti kao osnova za logički rezonovanje ",6.526926e-06,2.426412e-05
19826,ENG30-06753800-n,iskaz za koji se pretpostavljati da jesam tačan i iz koji se moći izvoditi zaključak ,1.3837009e-05,4.3706737e-06
19827,ENG30-06316813-n,"u logika , ",1.3555559e-05,5.759718e-06
19828,ENG30-06165364-n,"sistem simbolički logika koji predstavljati individua , predikat i kvantifikaotre nad individua ( kao i relacija između iskaz ) ",5.968048e-06,4.3969208e-06
19829,ENG30-01883325-a,"koji se odnositi na predviđanje , imati sposobnost previđanje ",9.861512e-06,0.00016401423
19830,ENG30-01297961-v,dodati neki reč prefiks ,1.0273783e-05,5.0187027e-06
19831,ENG30-01763813-a,koji težiti da sprečiti ili onemogućiti ,9.555106e-05,7.3087535e-06
19832,ENG30-01277426-a,koji jesam najvazyniji ,0.24972577,0.24961092
19833,ENG30-02991048-n,uređaj koji isporučivati električni struja kao rezultat hemijski reakcija ,7.814863e-06,4.3436407e-06
19834,ENG30-04540761-n,elektrohemijska ćelija koji generisati elektromotorni snaga pomoću ireverzibilne konverzija hemijski u električni energija ; ne moći da se puniti ,7.0278506e-06,6.784954e-06
19835,ENG30-00818175-a,koji pripadati ranijem stadijum tehnički razvoj ; karakterisati ga jednostavnost ,8.268644e-06,1.1740149e-05
19836,ENG30-00730215-a,klauza koji sintaktički i smislen funkcionisati kao samostalan celina ,7.5992048e-06,6.6278603e-06
19837,ENG30-00583239-a,"osobina onaj koji ne odustajati od svoj ideja , osećanje ili namera ",0.5042762,3.439609e-05
19838,ENG30-06755568-n,pretpostvka na koji ležati validnost nešto drugi ,1.8919462e-05,6.7807787e-06
19839,ENG30-07265075-n,izlaz računar u štampan oblik ,9.402151e-06,4.423947e-06
19840,ENG30-07264925-n,signal koji izlaziti iz elektronski sistema ,9.563611e-06,4.395597e-06
19841,ENG30-00660381-v,dodeliti nešto prioritet ,9.550092e-06,5.649211e-06
19842,ENG30-13948441-n,pozicija visok status ,2.3718996e-05,7.3054525e-06
19843,ENG30-13949802-n,utvrđen status po važnost ili urgentnosti ,0.00013562855,8.976131e-06
19844,ENG30-01863066-a,ograničiti na ekskluzivan grupa ,1.1754886e-05,1.43739435e-05
19845,ENG30-03103198-a,koji se odnositi na procedura ,7.835375e-06,4.6317464e-06
19846,ENG30-01865197-a,koji proizvoditi ili jesam sposoban da proizvoditi ( posebno u velik količina ) ,0.9996,2.1931545e-09
19847,ENG30-06886818-n,beleženje čovekov ponašanje i analiziranje psihološki karakteristika da biti se predvideti ili proceniti njegov sposobnost u određenoj sfera ,1.7619386e-05,5.694003e-06
19848,ENG30-00740217-a,u odrediti vreme . ,1.5409383e-05,5.7192356e-06
19849,ENG30-03294604-n,"u računarstvo , čip sa memorija iz koji moći samo da se čitati koji moći da se obrisati ultravioletni svetlo i da se programirati nov podatak ",9.202183e-06,4.672218e-06
19850,ENG30-00928947-n,stvaranje sekvencija instrukcija koji omogućavati računar da nešto uraditi ,1.2487755e-05,4.7140497e-06
19851,ENG30-00929285-n,stvaranje program koji omogućavati računar da logički rezonovati ,1.09526345e-05,4.599761e-06
19852,ENG30-06902193-n,računarski jezik stvoren u Evropa kao podrška obraditi prirodan jezik ,7.087926e-06,4.5448287e-06
19853,ENG30-06280604-n,"u računarstvo , sibol koji se pojavljivati na na ekran da ukazati da jesam računar spremati da primiti komanda ",1.3788168e-05,4.9905066e-06
19854,ENG30-06165147-n,"grana simbolički logika koji se baviti iskaz , njihov kombinacija i veznik koji ona povezujuz ",8.181046e-06,4.9501723e-06
19855,ENG30-01884930-a,"koji se čuvati i braniti pod opasnost , povreda ili gubitak ",6.242258e-05,3.2972406e-05
19856,ENG30-05937112-n,reprezentativan oblik ili obrazac ,1.052013e-05,4.7203707e-06
19857,ENG30-05937524-n,standardan ili tipičan primer ,1.300437e-05,0.25493613
19858,ENG30-04021503-n,generator signal ili impusla višestruk voltaža ; obično se moći podesiti impulsni brzina ,1.2525319e-05,7.1551253e-06
19859,ENG30-03434285-n,električni uređaj koji generisati signal ,1.0457342e-05,4.6192636e-06
19860,ENG30-03616225-n,naučni instrument koji se sastojati od električni kola koji dozvoljavati da kroz on proći samo impuls unapred utvrđen visina napon ,6.6355096e-06,4.251722e-06
19861,ENG30-01872645-v,pritisnuti prema nešto tako da ne moći da se pomerati ,8.325272e-05,0.038646985
19862,ENG30-06494646-n,lista u koji se jesam stavak za uklanjanje iz lista uvek ona koji jesam na vrh i poslednji umetnut ( LIFO ) ,9.359654e-06,4.679838e-06
19863,ENG30-00927261-n,Čin stvaranje nešto pomoću mišljenje . ,3.07222e-05,4.791387e-06
19864,ENG30-00928077-n,"čin smišljanje nešto , npr . pravljenje skica , nacrt ili plan ",2.0134714e-05,5.2217933e-06
19865,ENG30-01564603-a,fiksirati i koji se ne pomerati ,1.3156985e-05,1.9317062e-05
19866,ENG30-01059400-a,sigurno namestiti ili postaviti ,2.4807152e-05,5.6854815e-06
19867,ENG30-00347707-a,"koji ne moći da se menjati , pomerati ili vratiti na star ",2.4678578e-05,1.70305e-05
19868,ENG30-00113082-b,"na drugačiji , različit način ",2.672769e-05,6.2653685e-06
19869,ENG30-00863049-a,"koji se ticati konkretan problem ili podatak a ne fundamntalnih princip , nasuprot teoretski ",1.27310705e-05,1.2800489e-05
