,ID,Definicija,POS,NEG
19502,ENG30-07702362-n,prirodan hrana ili hrana pripremljen za koji se verovati da promovisati zdrav ishrana ,3.9555965e-05,1.4331647e-05
19503,ENG30-07702509-n,hrana dobar ukus ali jesam pun kalorija i imati mali nutritivni vrednost ,0.0002990434,1.4093871e-05
19504,ENG30-07563509-n,hrana ostati od prethodan obrok ,3.4392724e-05,1.6479857e-05
19505,ENG30-07704579-n,kuvan ili pečen heljda ,8.472153e-05,3.3709508e-05
19506,ENG30-07704428-n,"grubo mleti , oljušten kukuruz koji se služiti skuvati za doručak u jug sad ( nešto kao naš kačamak ) ",3.090069e-05,1.2858752e-05
19507,ENG30-07703177-n,žitarica koji se služiti vruće ,4.076228e-05,2.0002311e-05
19508,ENG30-07703743-n,gust kaša koji se praviti od kukuruzni brašno u proključaloj voditi ,3.7530182e-05,1.5224319e-05
19509,ENG30-07703333-n,kukuruzni brašno kuvati u voditi ,3.8128688e-05,1.3502225e-05
19510,ENG30-07703515-n,jesti se kao kaša od kukuruzni brašno ili kao mlečan kaša ,3.2203734e-05,1.4053269e-05
19511,ENG30-07702957-n,pahuljica od žitarica i sušeng voće ,6.672076e-05,1.8536486e-05
19512,ENG30-07773238-n,jestiv beo meso kokos ; često se koristiti izmrviti za kolač i pecivo ,3.6152953e-05,1.175072e-05
19513,ENG30-07716906-n,okrugao tikva srednji veličina čiji unutrašnjost ličiti na špageti ,3.3737415e-05,1.149739e-05
19514,ENG30-07929940-n,"crn kafa sa konjak , šećer i limunov kor ",3.5944664e-05,2.7726343e-05
19515,ENG30-07443481-n,"espreso i toplo mleko u jednak razmera sa cimet , muskatni oraščić i šlag na vrh ",4.2034953e-05,2.0768704e-05
19516,ENG30-07731122-n,pića koji podsećati na kafa i često se koristiti kao zamena za ona ,3.674399e-05,1.2393406e-05
19517,ENG30-07731436-n,brend za zamena za kafa koji jesam izumeti C . W . post ; praviti se cikorija i pržen zrno ,5.3829088e-05,1.7625394e-05
19518,ENG30-07919787-n,kafa bez kofein ,0.00028907758,6.2989726e-05
19519,ENG30-07919894-n,"peći , samleti zrno kafa u filter prelivan vreo voda ",3.2915625e-05,1.31459565e-05
19520,ENG30-07920222-n,jak espreso kafa preliven pena od mleko ,5.8772894e-05,1.36444605e-05
19521,ENG30-07920052-n,jak crn kafa koji se kuvati pomoću aparat koji se vreti voda pod jak pritisak propuštati kroz krupan mleven kafa ,2.8342285e-05,9.373045e-06
19522,ENG30-07920540-n,jak zaslađen kafa koji se služiti preko led sa šlag ,3.364882e-05,1.1895068e-05
19523,ENG30-04972950-n,jak crn kafa napraviti od zrno iz Arabija ,3.21598e-05,1.2525974e-05
19524,ENG30-07933799-n,šoljica čaj ,0.0012029202,5.482716e-05
19525,ENG30-07933891-n,napitak kao čaj koji se praviti od lišće raznih biljka ,3.534859e-05,1.3569775e-05
19526,ENG30-07934152-n,pića od lišć i cveć kamilica koji ličiti na čaj ,4.9532737e-05,1.3045256e-05
19527,ENG30-07934282-n,jak čaj koji se služiti sa pun led ,3.9444247e-05,1.32161385e-05
19528,ENG30-07731284-n,pržiti i mlevan koren biljka cikorija koji se koristiti da zameniti kafa ,8.8886e-05,1.1649058e-05
19529,ENG30-07846014-n,mleko iz mlekara proveren od strana mlečan medicinski komisija ,3.1338543e-05,1.1669644e-05
19530,ENG30-07921360-n,mleko aromatizovano čokoladni sirup ,4.3361546e-05,4.0569405e-05
19531,ENG30-07846471-n,zaslađen isušen mleko ,3.9093626e-05,2.9324428e-05
19532,ENG30-07845335-n,mleko dobiti od krava ,3.517167e-05,1.4966845e-05
19533,ENG30-07845495-n,mleko dobiti od koza ,3.4971876e-05,1.47716755e-05
19534,ENG30-07845863-n,mleko sa masniti čestica koji jesam podeliti i jednako rasuti pa kajmak hteti rasti ,3.5506946e-05,1.2512488e-05
19535,ENG30-07846938-n,mleko sa nizak sadržaj mlečan mast ,3.2806824e-05,0.00022763503
19536,ENG30-07845166-n,mleko koji jesam kratko izložiti visok temperatura kako biti se uništiti mikroorganizam i sprečiti fermentacija ,3.4390618e-05,1.29575055e-05
19537,ENG30-07846143-n,dehidriran mleko ,3.9794624e-05,3.2654567e-05
19538,ENG30-07846274-n,dehidriran obran mleko ,3.7242473e-05,3.0196714e-05
19539,ENG30-07845702-n,nepasterizovano mleko ,5.2375315e-05,0.00056955195
19540,ENG30-07845775-n,mleko zagrejati skoro do ključanje ,4.075035e-05,5.8939793e-05
19541,ENG30-07846557-n,mleko sa obran kajmak ,3.878858e-05,4.211264e-05
19542,ENG30-07846802-n,mleko iz koji sastojak ( kao što jesam masnoća ) jesam uklonjen ,3.634945e-05,4.6137247e-05
19543,ENG30-07845421-n,mleko od životinja jak ; mesti jesam ružičast boja ,8.077712e-05,1.3784744e-05
19544,ENG30-07847047-n,ostatak od pravljenje buter od sirov kiseo mleko ; ili pasterozovani mleko koji se kiseliti dodavanje kultura ,4.4460332e-05,1.2930849e-05
19545,ENG30-07935737-n,voda za pića ( često izvorski voda ) koji se flaširati i prodavati ,2.9964898e-05,1.34977e-05
19546,ENG30-07936459-n,voda koji se služiti sa led ,3.3813452e-05,1.4651165e-05
19547,ENG30-07936745-n,voda prirodan ili veštački impregniran mineralan so ili gas ; često jesam šumeći i koristiti se u terapijski svrha ,4.7844016e-05,1.080671e-05
19548,ENG30-07937069-n,"gaziran mineralan voda sa izvor u Viši , Francuska ili voda sličan ona ",2.8158602e-05,1.1320985e-05
19549,ENG30-14941787-n,mineralan voda koji sadržati litijumske so ,3.4391076e-05,1.3815773e-05
19550,ENG30-07936093-n,voda zaslađen šećer ,3.2369455e-05,1.4675293e-05
19551,ENG30-07890970-n,med razblažiti u voditi ; postajati medovina kada se fermentiše ,3.58445e-05,1.8371e-05
19552,ENG30-07913180-n,soda-voda ili voćni sok koji se koristiti za mešanje sa alkohol ,6.514126e-05,1.7024662e-05
19553,ENG30-07921834-n,jak cider koji se praviti u zapadni delo Engleski ,5.2440566e-05,1.6122705e-05
19554,ENG30-07922764-n,"pića koji se praviti od kakao prah , mleko i šećer ; obično se piti vruće ",3.2576652e-05,2.1649195e-05
19555,ENG30-07914006-n,ledeno alkoholni pića koji se praviti od beo vino i voćni sok ,3.3954853e-05,1.37915695e-05
19556,ENG30-07919310-n,šumeći pića ( obično alkoholni ) ,3.2571534e-05,5.008537e-05
19557,ENG30-07853232-n,"blag , žut engleski sir mrvljiv tekstura ",3.6896854e-05,1.7501161e-05
19558,ENG30-07852712-n,"polumek , sladak američki sir koji se praviti od punomastan mleko u oblik cigla ",3.4655754e-05,2.6021145e-05
19559,ENG30-07853852-n,biti koji sir originalno oblikovan ruka ,4.7279835e-05,2.0278101e-05
19560,ENG30-07616046-n,smrznut dezert od zaslađen kiseo mleko sa dodatan aroma ,3.641077e-05,2.287705e-05
19561,ENG30-07849506-n,kiseo mleko sa zaslađen borovnica ili sa džem od borovnica ,3.6698635e-05,2.584074e-05
19562,ENG30-07721118-n,okrugao sladak paprika ,4.0069153e-05,2.1026144e-05
19563,ENG30-07721833-n,zreti jalapeno čio paprika osušen za potreba kuvanje ,6.5193715e-05,4.8419173e-05
19564,ENG30-07721678-n,ljut zelen ili crven paprika iz jugozadapdnog delo sad i Meksiko ,3.202531e-05,3.3175624e-05
19565,ENG30-07709172-n,"jedan od zeljast biljka čiji se lišće , stabljika ili cveće kuvati i koristiti u ishrana ili kao začin ",3.850825e-05,1.1543709e-05
19566,ENG30-07722390-n,"blag , pljosnat luk koji rasti u toplim područje ",4.6706864e-05,1.6047541e-05
19567,ENG30-07722485-n,mlad luk pre nego što lukovica porasti ; koristiti se za salata ,3.6281206e-05,1.4334565e-05
19568,ENG30-07717410-n,mali rebrast tikva taman zelen ili žut boja žut ili narandžast meso ,3.0866922e-05,1.3340296e-05
19569,ENG30-07718068-n,tikva oblik bubnjati sa tamnozelen kor označiti srebrn ili siv ,3.331418e-05,2.5901698e-05
19570,ENG30-07933652-n,"pića za deca koji sadržati toplu voda , mleko , šećer i mali količina čaj ",3.3863373e-05,1.2909434e-05
19571,ENG30-07846359-n,zgusnut mleko dobijen isparavanje ,4.1356576e-05,6.8606634e-05
19572,ENG30-07371771-n,subjected taj carefully controlled heating taj destroy undesirable microorganisms ,7.943637e-06,0.9188808
19573,ENG30-07872492-n,"testenina koji podsećati na mali brk ( "" littel mustach "" ) ; velik šupalj testenina koji podsećati na pena pasta , odličan za punjen i pečen jela od testenina ",4.037508e-05,1.1711046e-05
19574,ENG30-07700868-n,testenina sličan špagetama ali tanjiti niti ,3.8641374e-05,1.4677287e-05
19575,ENG30-07785631-n,meso riba sličan lojki koji se nalaziti duž atlantski obala ili u priobalan voda ,3.0692412e-05,1.268074e-05
19576,ENG30-07773827-n,pomalo kiseo i opor pasta pripremljen mlevenje i zagrevanje seme afrički divalj mango ; osnovni hrana neki Afrikanac ,3.532208e-05,2.3905855e-05
19577,ENG30-07786856-n,okrugao školjka sa tvrd ljuska ; velik školjka koji se obično koristiti za čorba ili za drugi jela od skoljki ,3.2649463e-05,1.2958653e-05
19578,ENG30-07786484-n,"ostrigati pronaći na oblama Long Ajlanda ; termin se danas često koristiti za ostriga pronađen u Atalntskom okean ; obično se jesti sirov sa malo limunov sok i , po želja , tabasko sos ",3.2583564e-05,1.4627727e-05
19579,ENG30-07788730-n,"vrlo redak vrsta kraba , bled meso sa delikatan tekstura i ukus , pronađen na Florida ",3.1976404e-05,1.4561083e-05
19580,ENG30-07799874-n,"ikra lojke ; moći se jesti prokuvan , pečen ili kratak prodinstana ",3.7381244e-05,0.00042956325
19581,ENG30-07785487-n,fileti haringa iz salamura koji jesam urolati ili umotati oko turšija ,3.7462785e-05,2.9400218e-05
19582,ENG30-07784991-n,nemastan meso riba koji se nalaziti na pacifički obala sad ,3.836157e-05,1.5258785e-05
19583,ENG30-07797518-n,crven meso riba koji se nalaziti na obala Pacifik ,3.5236604e-05,1.5655849e-05
19584,ENG30-07792219-n,nemastan meso riba koji se loviti između stena ,3.7108737e-05,1.1431238e-05
19585,ENG30-07792117-n,kameni riba severni atlantski okean ,3.2090342e-05,1.2903033e-05
19586,ENG30-07779263-n,dugačak riba koji ličiti na šaran ; pronalaziti se u severni Amerika ,4.0185616e-05,1.2013931e-05
19587,ENG30-07798025-n,meso mali izbor plitkovodnih školjka ,3.037227e-05,1.2653478e-05
19588,ENG30-07785235-n,"dugačak , masna haringa malo usoliti i kratko dimiti ",3.2103777e-05,2.0624275e-05
19589,ENG30-07791663-n,meso američki iverak ; posebno jesam važan zima ,3.3838984e-05,1.5225349e-05
19590,ENG30-07788885-n,vrsta mali raka koji se obično kratko kuvati ,3.392051e-05,1.4858525e-05
19591,ENG30-07790800-n,meso američki iverak sa žut repa ,3.1446776e-05,1.23070095e-05
19592,ENG30-07733847-n,zeleniti koji rasti u divljina i koristiti se kao zamena za spanać ,0.00028548317,1.199998e-05
19593,ENG30-07736527-n,mali kiseo ovalan ili kopljast list ; više se koristiti za salata nego kiselica ,3.2296142e-05,1.14758695e-05
19594,ENG30-07719980-n,mlad lišće cvekla koji se moći koristiti za priprema jela i salata ,4.2490297e-05,1.1176658e-05
19595,ENG30-07720277-n,velik zelen list koji se nalaziti na dugačak beličast stabljika ,7.054236e-05,1.4984454e-05
19596,ENG30-07733217-n,jestiv list maslačak koji rasti u divljina ; koristiti se za pravljenje salata i vino ,6.2098814e-05,1.1239706e-05
19597,ENG30-07736692-n,list taman zelen boja koji moći da se kuvati ili se jesti sirov u salata ,3.121679e-05,1.0533232e-05
19598,ENG30-07736256-n,mekan list mlad beo repa ; imati ljutkast ukus poput kupus i radič koji se termički obrada moći ublažiti ,3.471053e-05,9.58847e-06
19599,ENG30-07724819-n,lisće koji se nalaziti na stabljika nalik celer ; jesti se sirovo ili kuvati ,0.000111550056,1.2530666e-05
19600,ENG30-07719437-n,tek izrasti mladica sa pupoljak ,0.00017931702,0.00038321392
19601,ENG30-07723559-n,list biti koji biljka iz porodica Lactuca sativa ,3.7187496e-05,1.3091466e-05
19602,ENG30-07724654-n,zelen salata sa blago talasast list koji ne oblikovati čvrst glavica ,3.0791754e-05,3.0265202e-05
19603,ENG30-07724269-n,zelen salata sa hrskav talasast list svetlo-zelene boja koji jesam gusto rasporediti formirati rozeta ,3.0396233e-05,1.079599e-05
19604,ENG30-07724492-n,zelen salata čiji dug tamno-zeleni list oblikovati dugačak glavica ,3.0696843e-05,1.1062834e-05
19605,ENG30-07731767-n,"endivija širok lišće koji se uzgajati na smanjen svetlost kako biti oblikovati uzan , beličast glavica ",3.5756908e-05,1.0389671e-05
19606,ENG30-07729926-n,seme soja koji se koristiti za ishrana stoka ,4.6301495e-05,1.3042449e-05
19607,ENG30-07729828-n,zrno koji se pripremati za jela kao i južnoamerički pasulj ,3.6576086e-05,1.2066344e-05
19608,ENG30-07729384-n,zrno koji se pripremati za jela kao i južnoamerički pasulj ,3.657612e-05,1.2066356e-05
19609,ENG30-07728708-n,snap beans with yellow pods ,4.846076e-05,1.8152814e-05
19610,ENG30-07727458-n,zrno pasulj crn boja koji poticati iz Južne Amerika ; uglavnom se koristiti osušiti ,3.1177307e-05,1.0615621e-05
19611,ENG30-07727048-n,"pasulj krupan zrno , tamno-crvene boja ",3.49849e-05,1.34233715e-05
19612,ENG30-07727252-n,šaren ili pegav pasulj sa jugozapad sjedinjen Američkih Država ,3.776511e-05,1.9517944e-05
19613,ENG30-07726230-n,zrno biljka golubiji grašak koji imati visok nutritivni vrednost ,0.00012329548,1.20356035e-05
19614,ENG30-07726386-n,sirov grašak mali zrno ,3.257219e-05,1.3794654e-05
19615,ENG30-07725531-n,svež grašak ,3.7655078e-05,4.6726036e-05
19616,ENG30-07726009-n,osušen i oljušten grašak ; koristiti se za priprema sup ,7.75744e-05,1.3708869e-05
19617,ENG30-07725789-n,zelen mlad grašak koji se jedva nazirati u mahuna pljosnat oblik koji se koristiti za priprema jela ,3.927262e-05,1.1019715e-05
19618,ENG30-07709046-n,"jestiv zrno biti koji biljka mahunarka ( pasulj , grašak , sočivo itd . ) ",3.689718e-05,1.44095675e-05
19619,ENG30-07718920-n,nežan i sočan unutrašnji deo cvet artičoka koji jesam potpuno zreti ,4.4235323e-05,1.519689e-05
19620,ENG30-07718747-n,"cvet , glava biljka , koji ličiti na čičak ; sočan list i srce koji se nalaziti u unutrašnjost cvet jesam jestiv ",4.19673e-05,1.124081e-05
19621,ENG30-07719330-n,"mlad , jestiv izdanak bambus ",3.8961556e-05,1.4630605e-05
19622,ENG30-07714990-n,"biljka sa razgranat , nepotpuno razvijen cvast uglavnom tamno-zelene boja ",4.8414935e-05,1.3503116e-05
19623,ENG30-07715221-n,mali glava nalik kupus koji rasti duž stabljika ,3.999008e-05,1.2028998e-05
19624,ENG30-07714448-n,"biljka sa tanak , beo stabljika koji nositi tamno-zelene list i formirati zdužene glavica ",4.0097184e-05,1.1325763e-05
19625,ENG30-07714078-n,krupan kupus sa talasast lišće ,3.963613e-05,1.7153388e-05
19626,ENG30-07714802-n,čvrst glavica kupus purpurno-crvene boja ,4.3255768e-05,1.3055392e-05
19627,ENG30-07715103-n,"čvrst glavica sa zadebljao , skraćen drška na koji se nalaziti beo , nerazvijen cvast ",3.667726e-05,1.247901e-05
19628,ENG30-07733567-n,"sočan , jestiv plod biljka koji imati oblik repa ",3.8546346e-05,1.2689217e-05
19629,ENG30-07718472-n,voće cilindričan oblik sa kor zelen boja ; unutrašnjost jesam beo boja a u ishrana se koristiti kao povrće ; pripadati porodica tikva ,2.7512488e-05,9.546558e-06
19630,ENG30-07718671-n,"mali , bodljikav krastavac ",3.7419333e-05,1.7828277e-05
19631,ENG30-07704755-n,a cereal that is Not heated before serving ,6.4396925e-05,6.982265e-05
19632,ENG30-07705386-n,pšenični pahuljica uključivati ovas ,3.539196e-05,0.00018248087
19633,ENG30-07705303-n,hrskav pahuljica koji se praviti od kukuruz ,4.6521982e-05,2.0885396e-05
19634,ENG30-07704994-n,"cerealije koji se sastojati od ovsenih pahuljica i suv voće , orašastog voće i med ili smeđ šećer ",4.0108025e-05,1.1824969e-05
19635,ENG30-07705557-n,vazdušast zrno pirinač ,4.1208026e-05,1.6383125e-05
19636,ENG30-07705633-n,vazdušast zrno pšenica ,4.1027226e-05,1.7318724e-05
19637,ENG30-07705221-n,ovsene pahuljica među koji se nalaziti i suv grožđe ,5.3667034e-05,1.3577811e-05
19638,ENG30-07705473-n,hrskav pšenični pahuljica ,4.4333985e-05,2.5536945e-05
19639,ENG30-07593549-n,jela ili hrana koji moći biti brzo i lako pripremljen zagrevanje ili otapanje ,9.591721e-05,1.5208905e-05
19640,ENG30-07594066-n,a commercial mix for making a caka ,5.511523e-05,5.4547807e-05
19641,ENG30-07593972-n,fabrički mešavina sastojak za pravljenje kolač braunis ,0.00012117597,1.8995031e-05
19642,ENG30-07594155-n,fabrički mešavina za pravljenje limunada ,0.03176594,6.440504e-05
19643,ENG30-07593774-n,komercijalan proizvod koji sadržati većina potreban sastojak neophodan za priprema neki jela ,3.0996383e-05,1.2582269e-05
19644,ENG30-07576311-n,jela koji jesam unapred pripremiti i smrznuti ; pre upotreba dovoljno jesam samo zagrevanje ,4.0957122e-05,2.0387028e-05
19645,ENG30-07594406-n,komercijalan hrana koji jesam trenutno spreman za upotreba ,3.988019e-05,3.0429312e-05
19646,ENG30-07594511-n,pripremljen hrana za ponet ,3.896471e-05,2.130036e-05
19647,ENG30-07926250-n,zaslađen napitak od razblažen limunov sok ,4.401711e-05,1.3978586e-05
19648,ENG30-07926346-n,"zaslađen napitak , mešavina sok limete i voda ",3.29265e-05,1.0935384e-05
19649,ENG30-07926442-n,zaslađen napitak od razblažen pomorandžin sok ,3.801915e-05,1.1558763e-05
19650,ENG30-07924366-n,sok od jabuka ,3.4239532e-05,1.2006466e-05
19651,ENG30-07925966-n,zaslađen napitak od razblažen voćni sok ,3.4211982e-05,1.1042852e-05
19652,ENG30-07924443-n,sok od brusnica koji jesam uvek razblažiti i zasladiti ,5.9147413e-05,1.1720858e-05
19653,ENG30-07924560-n,sok od grožđe ,3.1656673e-05,1.2419333e-05
19654,ENG30-07924655-n,sok od grožđe koji se dobijati za vreme fermentacija ili pre ona ,3.038543e-05,1.0536163e-05
19655,ENG30-07924747-n,sok od grejpfrut ,4.547175e-05,1.3302016e-05
19656,ENG30-07924276-n,"voćni sok , posebno onaj koji jesam razblažiti ",0.00010196043,1.37025745e-05
19657,ENG30-07924834-n,"flaširati , svež ceđen sok od pomorandža ",3.8983544e-05,1.2951554e-05
19658,ENG30-07925116-n,sok od ananas ; obično jesam flaširati ili u konzerva ,4.9754864e-05,1.9796704e-05
19659,ENG30-07891309-n,"gaziran , bezalkoholan pića sa ukus đumbir ",3.1170897e-05,1.6149317e-05
19660,ENG30-07927197-n,bezalkoholan pića ; obično gaziran ,3.124844e-05,0.00022933572
19661,ENG30-07929172-n,"gaziran voda koji sadržati kinin , uglavnom sa ukus limun ili limete ",3.0022124e-05,1.0875336e-05
19662,ENG30-07927836-n,"kiselo , oporo gaziran pića sa ukus limun ",3.0620497e-05,1.5331938e-05
19663,ENG30-07927931-n,gaziran pića obogatiti ekstrakt voće Kol ,3.1143532e-05,1.230591e-05
