,ID,Definicija,POS,NEG
23909,ENG30-03116809-a,koji se odnositi na jezik tajlandski narod ,1.366779e-05,1.1642337e-05
23910,ENG30-03118215-a,koji jesam u veza sa sinhaleskim jezik ,1.489701e-05,1.7295013e-05
23911,ENG30-03118790-a,koji se odnositi na slovenski jezik ,1.2861152e-05,1.2095747e-05
23912,ENG30-03119441-a,koji se odnositi na biti koji grupa jezik sotho ,1.3154278e-05,1.2377515e-05
23913,ENG30-03119510-n,mehanički uređaj koji služiti za povezivanje kraj susednih objekt ,1.4244853e-05,1.4501086e-05
23914,ENG30-03120491-n,posebno označiti oblast u koji se igrati igra ,1.4320371e-05,1.4239505e-05
23915,ENG30-03121897-n,nepripijena zaštitni odeća koji se nositi na drugi odeća ,1.5371666e-05,1.2889376e-05
23916,ENG30-03122750-a,koji se odnositi na govornik tamilski jezik ,1.3591557e-05,1.2602508e-05
23917,ENG30-03123561-a,koji jesam u veza sa terminologija ,1.599455e-05,2.319788e-05
23918,ENG30-03130233-n,mrtvačnica u koji se leš kremirati ,0.0015896502,0.00031861672
23919,ENG30-03133050-n,igla sa kuk na kraj - koristiti se za heklanje ,1.48564695e-05,1.3001616e-05
23920,ENG30-03136369-n,luk koji jesam poprečno pričvrstiti na drven greda kako biti usmeriti strela ,1.5241982e-05,1.386527e-05
23921,ENG30-03138344-n,,0.00028931568,0.0066955993
23922,ENG30-03138669-n,dragulj optočen ukras za glava koji označavati vlast ,2.1195627e-05,1.8710962e-05
23923,ENG30-03139464-n,regalije ( nakit i drugi predmet ) koji nositi suveren u državni prilika ,1.9941472e-05,1.3410815e-05
23924,ENG30-03142579-n,uređaj za dešifrovanje kod i šifra ,2.8040575e-05,1.4666487e-05
23925,ENG30-03145384-n,palica koji se koristiti kao oružje ,1.9368954e-05,1.22220445e-05
23926,ENG30-03146777-n,podeliti suknja ,1.41583105e-05,1.7270186e-05
23927,ENG30-03148727-n,krov u oblik kupola ,1.6325079e-05,4.2748645e-05
23928,ENG30-03158885-n,kratak nož sa špicast sečivo koji se koristiti za probijanje ili ubadanje ,3.0604057e-05,1.6361828e-05
23929,ENG30-03159640-n,platforma podignuti iznad nivo okolina da biti se istaknuti osoba na ona ,2.4246405e-05,1.70127e-05
23930,ENG30-03161450-n,"uređaj koji smanjivati amplituda elektronski , mehanički , akustičan ili aerodinamički oscilacija ",2.8114016e-05,1.4803704e-05
23931,ENG30-03170635-n,električni frižider ( trgovački naziv Deepfreeze ) u koji se hrana zamrzavati i skladištiti u dug vremenski perioda ,1.4007317e-05,1.3293734e-05
23932,ENG30-03175604-n,uređaj za popravak zub ili zamena izvađen zub ,1.7377664e-05,1.5635133e-05
23933,ENG30-03176386-n,zubni aparat koji veštački zamenjivati nestao zub ,5.171838e-05,1.4780883e-05
23934,ENG30-03176594-n,preparat koji se nanositi na koža kako biti zakloniti neprijatan miris ,1.4609838e-05,3.936637e-05
23935,ENG30-03180011-n,ličan računar dovoljno mali da se prilagoditi pojedinačan radnom prostor ,1.4307257e-05,1.7619403e-05
23936,ENG30-03182232-n,mehanički ili električni eksplozivan uređaj ili mali količina eksploziv ; moći se koristiti za iniciranje reakcija razoran eksploziv ,3.9440998e-05,1.3517655e-05
23937,ENG30-03187268-n,"( računarstvo ) mali privremen prozor u grafički korisnički interfejs koji se pojavljivati da biti se zatražiti informacija od korisnik - nakon što jesam informacija dati , korisnik uklanjati okvir sa ' prihvatiti ' ili ' otkazati ' ",1.3500786e-05,1.1212661e-05
23938,ENG30-03199901-n,mali brod plitak mlaznjak sa pregrada za sedište i ispust za veslo pomoću koji se kretati ,1.9298921e-05,1.5229563e-05
23939,ENG30-03201776-n,poluformalna večernji odeća za muškarac ,2.4049034e-05,1.5744661e-05
23940,ENG30-03206718-n,svaki odeća koji menjati izgled kako biti sakriti identitet nosilac ,1.4417349e-05,1.5916174e-05
23941,ENG30-03209477-n,( računarstvo ) štampan ploča ili čip koji prevoditi komanda u forma koji moći kontrolisati Hard disk ,2.2102025e-05,2.314391e-05
23942,ENG30-03211413-n,( računarstvo ) elektronski uređaj koji pretvarati podatak iz memorija u videti izlaz na ekran ,1.3422934e-05,1.316615e-05
23943,ENG30-03220513-n,krov u oblik polusfere ,2.261263e-05,0.000116185074
23944,ENG30-03224032-n,ulaz ( prostor u zid ) kroz kojise ulaziti u ili izlaziti iz sob ili zgrada ; prostor koji vrata moći zatvoriti ,1.3563303e-05,1.2587805e-05
23945,ENG30-03227184-n,prozor koji imati dva krilo koji kliziti gore i dole ,0.00010296624,2.005292e-05
23946,ENG30-03231160-n,? an instrument used by a draftsman in making drawings ,3.1910175e-05,2.2267357e-05
23947,ENG30-03231912-n,cev kroz koji se odvoditi tečnost ,1.3923909e-05,1.5879887e-05
23948,ENG30-03237416-n,kapa sa visok kruna - obično prekriti koža dabar ili svila ,2.5148263e-05,1.749229e-05
23949,ENG30-03237639-n,krpa koji pokrivati rana ili ozleda ,0.00026161235,5.969228e-05
23950,ENG30-03247083-n,"pipeta koji se sastojati od mali cev sa vakuumiran sfera na jedan kraj za vučenje tečnost i , istovremeno , oslobađanje kapa ",1.4903479e-05,1.4250485e-05
23951,ENG30-03251766-n,aparat koji uklanjati vlaga ,4.533392e-05,1.8297462e-05
23952,ENG30-03260293-n,eksploziv koji sadržati nitrat osetljiv na nitroglicerin apsorbovan na drven pulpa ,2.2399416e-05,1.7098597e-05
23953,ENG30-03261776-n,"elektroakustički pretvarač za pretvaranje električni signal u zvuk , držati se na uvo ili se ubacivati u uvo ",1.6748018e-05,1.483133e-05
23954,ENG30-03262349-n,nakit za ukrašavanje uvo ; obično se prikačinjati na ušni duplja ili pričvršćivati kroz rupa u režanj ,3.105273e-05,3.582686e-05
23955,ENG30-03273913-n,frižider u koji se rashladni sredstvo pumpati električni motor ,1.6372436e-05,1.8587483e-05
23956,ENG30-03276696-n,"merač za merenje elektrostatički razlika napon , koji ne izvlačiti struja iz izvor ",7.19981e-05,3.193136e-05
23957,ENG30-03302938-n,sistem koji se sastojati od delovati motor kroz koji se ispuštati zapaljen gas ili para ,1.37444495e-05,2.1392447e-05
23958,ENG30-03305135-n,? a compound that is explosive ,3.679607e-05,0.00086614885
23959,ENG30-03308152-n,instrument za izvlačenje čvrst komponenta ,2.4381845e-05,2.996257e-05
23960,ENG30-03331077-n,felcana kapa ( obično crven ) za čovek ; oblikovati kao kup sa ravan vrh i sa kićanka koji visiti od kruna ,1.7161845e-05,3.0299147e-05
23961,ENG30-03337140-n,kancelarijski nameštaj koji se sastojati od ladica za držanje papir u red ,1.9105908e-05,1.9221226e-05
23962,ENG30-03343354-n,drven duvački instrument sa vertikalan cijevi i @card@ rupica i usni zviždaljka ,4.014182e-05,2.2087574e-05
23963,ENG30-03346455-n,otvoriti ispust u zid u podnožje dimnjak gde se moći paliti vatra ,1.9784648e-05,2.0017462e-05
23964,ENG30-03348454-n,"uređaj sa eksploziv koji izgarati mali brzina plamen u boja , moći se koristiti za osvetljavanje kakav područje ili za slanje signal itd . ",1.9799478e-05,1.3687571e-05
23965,ENG30-03351768-n,"udica na koji jesam pričvršćen kanap , plovak , visak i kuk ",0.0003085386,4.291434e-05
23966,ENG30-03353616-n,? a small and often standardized accessory taj a larger system ,3.8074042e-05,3.458498e-05
23967,ENG30-03356279-n,uređaj koji se sastojati od ručak sa slobodan štapić na kraj i koji se koristiti u ručni trešenju ,4.4616092e-05,1.4500687e-05
23968,ENG30-03364156-n,obuća za plivanje ; prednji deo poput ploča pomagati pri plivanje posebno pod voda ,1.4254556e-05,1.2498443e-05
23969,ENG30-03375575-n,"lagan , tanak , savitljiv mač sa diskomna balčak ",7.0059024e-05,2.2341614e-05
23970,ENG30-03381126-n,odeća koji se nositi na noga ,1.3958771e-05,1.2979897e-05
23971,ENG30-03382708-n,( računarstvo ) prozor za aktivan aplikacija ,3.184512e-05,4.5105964e-05
23972,ENG30-03386011-n,utvrđen odbrambeni struktura ,1.3249911e-05,2.2115692e-05
23973,ENG30-03387323-n,? a woman ` s undergarment worn taj give shape taj the contours of the body ,2.911666e-05,0.000105827574
23974,ENG30-03393912-n,? a railway car that carries freight ,2.3780603e-05,0.00012635055
23975,ENG30-03395630-n,mural uradjen tehnika akvarel na vlažan malter ,7.69038e-05,3.4299563e-05
23976,ENG30-03401721-n,oprema u motorni vozilo ili avion koji isporučivati gorivo za motor ,1.4283481e-05,1.5723012e-05
23977,ENG30-03403643-n,konusni oblikovan posuda koji imati uzak cijev na mali kraj i koji se koristiti za usmeravanje tok supstanca u kontejner sa mali usta ,1.5774853e-05,1.0949472e-05
23978,ENG30-03404449-n,"zatvoren komora u koji se proizvoditi toplota za grejanje zgrada , uništavanje otpad , topljenje ili rafinisanje ruda itd . ",3.0937135e-05,1.6461394e-05
23979,ENG30-03406966-n,dug plitak rov u zemlja ( posebno onaj koji jesam napraviti plug ) ,1.7920593e-05,1.4920688e-05
23980,ENG30-03411544-n,"uzak ugraditi balkon uz gornji sprat u unutrašnjost zgrada , obično obeležen kolonada ",1.5994789e-05,1.4038052e-05
23981,ENG30-03413264-n,merač za detekcija ili upoređivanje ili merenje mali električni struja ,3.268595e-05,1.3728116e-05
23982,ENG30-03415486-n,privremen most za ulazak na i izlazak sa plovilo na dok ,4.066985e-05,1.6754391e-05
23983,ENG30-03416489-n,zgrada ( ili deo zgrada ) za smeštanje automobil ,1.5998681e-05,1.4862064e-05
23984,ENG30-03418242-n,alat koji se koristiti za rad u bašta ili u dvorište ,7.661827e-05,1.3043198e-05
23985,ENG30-03426984-n,bunar koji davati ili jesam davati prirodan gas ,1.6906466e-05,1.6965807e-05
23986,ENG30-03434188-n,uređaj koji proizvoditi para ili gas ,2.003685e-05,1.958943e-05
23987,ENG30-03434943-n,klasa umetnost ( ili umetnički poduhvat ) koji imati karakterističan oblik ili tehnika ,1.5527727e-05,1.8675395e-05
23988,ENG30-03441112-n,odeća za ruka : pokrivati ruka i zglob ,1.4779993e-05,1.6636699e-05
23989,ENG30-03446268-n,( golf ) glava palica koji udariti lopta ,1.36283825e-05,1.8067916e-05
23990,ENG30-03454211-n,"alat koji se sastojati od nekoliko kukica za hvatanje i držanje , često bačen konopac ",1.84354e-05,1.5315469e-05
23991,ENG30-03455488-n,kamen koji se koristiti za označavanje grob ,0.0024122552,1.5325135e-05
23992,ENG30-03457607-n,( stomatologija ) veštački kruna ugrađen preko slomljen ili pokvaren zub ,1.7812165e-05,3.289793e-05
23993,ENG30-03458753-n,sistem kabao visokiog napon koji se električni energija distribuirati u čitav region ,1.4119366e-05,1.3841401e-05
23994,ENG30-03459159-n,mreža horizontalan i vertikalan linija koji daju koordinata za lociranje tačka na slika ,1.6449745e-05,1.2968802e-05
23995,ENG30-03481172-n,ručni alat sa težak krut glava i ručak koji se koristiti da sprovesti sila udaranje ,1.5891917e-05,1.2827198e-05
23996,ENG30-03484576-n,"okov koji se sastojati od metalan petlja koji se moći zaključati oko zglob , obično se koristiti u par ",2.5092419e-05,1.5756077e-05
23997,ENG30-03484931-n,svetlosni mikroskop koji se sastojati od jedan konveksan sočivo koji se koristiti za proizvodnja uvećan slika ,1.3834719e-05,1.4410478e-05
23998,ENG30-03490324-n,? clothing for the hands ,1.6599593e-05,0.017706823
23999,ENG30-03490449-n,? control consisting of a wheel whose rim serves as the handle by which a part is operated ,3.8195747e-05,0.00014745357
24000,ENG30-03490884-n,biti šta sa šta se šta moći objesiti ,8.7928725e-05,3.849452e-05
24001,ENG30-03494706-n,stabilan zupčanik koji se sastojati od postavljanje kožan traka postavljen na životinjski vratiti tako da se moći pričvrstiti i povući kolica ,4.425921e-05,1.3222251e-05
24002,ENG30-03496296-n,klavijatura sa žica koji se trzati trzalica ,0.00017348176,3.2459335e-05
24003,ENG30-03501614-n,udarni deo kakav alat ,1.3973237e-05,1.3797344e-05
24004,ENG30-03503718-n,štalski oprema koji se sastojati od biti koji delo oprema koji se stavljati oko glava konj ,1.4636786e-05,1.6202574e-05
24005,ENG30-03525074-n,uređaj za podizanje težak ili kabast predmet ,3.8359005e-05,1.6273529e-05
24006,ENG30-03528100-n,ustanova u koji se brinuti o ljudi ,5.4340304e-05,1.8658933e-05
24007,ENG30-03532342-n,zakrivljen ili savijen uređaj za kačenje ili povlačenje nešto ,0.00013241057,2.6341437e-05
24008,ENG30-03532672-n,mehanički uređaj koji jesam zakriviti ili saviti da obesiti ili zadržati ili povući nešto ,4.2314376e-05,2.2240172e-05
24009,ENG30-03540267-n,"čarapa , dokolenica , sokna , hulahopke i najlonke uzeti zajedno ( Britanac uključivati čarapa u donji rublja ) ",4.9504204e-05,2.5822748e-05
24010,ENG30-03540595-n,zdravstveni objekt gde pacijent dobijati lečenje ,1.5851165e-05,2.1870019e-05
24011,ENG30-03541923-n,balon za putovanje kroz vazduh u korpa obešen ispod velik vreća zagrejan vazduh ,1.4992462e-05,1.8745763e-05
24012,ENG30-03547054-n,malo primitivan sklonište koji se koristiti za život ,8.880088e-05,1.8123334e-05
24013,ENG30-03554645-n,higrometar koji pokazivati varijacija relativan vlažnost atmosfera ,0.00016250943,4.73429e-05
24014,ENG30-03558007-n,štap koji se sastojati od čelični šipak sa oštar vrh i koji se koristiti za razbijanje blok led ,1.6827607e-05,1.3681412e-05
24015,ENG30-03566193-n,peć za spaljivanje ( posebno za odlaganje otpad ) ,0.000196851,0.0007366755
24016,ENG30-03573848-n,unutrašnji deo cipela ili čizma ,3.4149973e-05,1.4283327e-05
24017,ENG30-03580615-n,računarski mreža koji činiti svetski mreža računarski mreža koji koristiti TCP / IP mrežni protokol za omogućavanje prenos i razmena podatak ,2.1034257e-05,1.1925568e-05
24018,ENG30-03582658-n,stvaranje nov ( uređaj ili proces ) kao rezultat ispitivanje i eksperimentisanje ,1.4517638e-05,1.5035495e-05
24019,ENG30-03592245-n,kazneno-popravna ustanova koji se koristiti za zadržavanje lice koji jesam pod zakonski nadzor vlada ( biti optužiti koji čekati suđenje ili osuditi osoba na izdržavanje kazna ) ,3.8744154e-05,1.3147309e-05
24020,ENG30-03594148-n,koplje baciti kao oružje ili na takmičarski teren ,1.771462e-05,1.5874166e-05
24021,ENG30-03600806-n,list marihuana uvaljati u cigareta za pušenje ,4.884579e-05,1.8561263e-05
24022,ENG30-03600977-n,spoj koji jesam deo ili predmet spojen ,6.907459e-05,1.5372752e-05
24023,ENG30-03604400-n,haljina bez rukav koji ličiti na kecelja i nositi se preko drugi odeća ,1.5441008e-05,1.6127624e-05
24024,ENG30-03610524-n,graditeljstvo koji služiti kao sklonište za pas ,5.330861e-05,1.6395461e-05
24025,ENG30-03612814-n,"metalan lonac za grejanje ili kuvanje , obično sa poklopac ",0.00018914079,5.6817935e-05
24026,ENG30-03617480-n,širok haljina ; imitacija haljina kakav jesam oizvorno nositi Japanac ,4.1377476e-05,1.6322596e-05
24027,ENG30-03619396-n,oprema koji se sastojati od skup predmet ili alat za određenu svrha ,1.5002834e-05,1.3910502e-05
24028,ENG30-03624134-n,oružje sa ručak i sečivo sa oštar vrh ,1.8404215e-05,1.372267e-05
24029,ENG30-03632277-n,stepenica koji se sastojati od dva paralelan letva povezan prečka ( za penjanje gore ili spuštanje dole ) ,1.7298158e-05,2.9532266e-05
24030,ENG30-03644378-n,"dugačak konopac , vezati u čvor , koji se koristiti za lov na životinja ",3.320021e-05,1.6800725e-05
24031,ENG30-03646148-n,uzak i tanak drven traka koji se koristiti kao podloga za gips ili izrada rešetka ,0.00036257444,1.2587733e-05
24032,ENG30-03648066-n,radno mesto za pranje i peglanje odeća ,5.1949002e-05,1.4249046e-05
24033,ENG30-03649909-n,baštenski alat za košenje trava na travnjak ,1.6071936e-05,1.4472601e-05
24034,ENG30-03658858-n,indikator koji uspostavljati da jesam pozicija horizontalan kada jesam mehurić centriran u cev koji sadržati tečnost ,1.675726e-05,1.436447e-05
24035,ENG30-03661861-n,rekreativan objekt koji uključivati bazen za voden sport ,1.4610352e-05,1.5592694e-05
24036,ENG30-03665366-n,biti koji uređaj koji služiti kao izvor osvjetljenje ,1.4011591e-05,1.2519394e-05
24037,ENG30-03666917-n,? aircraft supported by its own buoyancy ,6.3747124e-05,7.459727e-05
24038,ENG30-03667829-n,mikroskop koji se sastojati od optički instrument koji uvećavati slika objekt ,1.4580377e-05,2.0064219e-05
24039,ENG30-03671272-n,put koji se sastojati od pruga i šina ,3.98703e-05,1.544874e-05
24040,ENG30-03673450-n,ženski rublja i noćni odeća ,1.4912741e-05,1.3797371e-05
24041,ENG30-03690473-n,velik kamion dizajnirati tako da moći da izdržati velik opterećenje ( obično bez bočni strana ) ,2.8271657e-05,0.07146103
24042,ENG30-03691459-n,elektroakustički pretvarač koji pretvarati električni signal u zvuk dovoljno glasnuti da se čuti na daljina ,1.5172456e-05,1.300181e-05
24043,ENG30-03708843-n,metar za upoređivanje snaga magnetan polje ,2.2961041e-05,1.2742735e-05
24044,ENG30-03709206-n,naučni instrument koji uvećavati slika ,1.397482e-05,1.5992624e-05
24045,ENG30-03731695-n,težak dugačak čekić koji se koristiti za ukucavannje ekser ili klin ,3.0162679e-05,1.3014082e-05
24046,ENG30-03738241-n,? a system of elements that interact on mechanical principles ,3.5291e-05,0.00035189805
24047,ENG30-03739518-n,zgrada u koji se ljudi baviti medicina ,1.4267729e-05,0.0003314148
24048,ENG30-03743279-n,kupast akustičan uređaj držati do usta kako biti se intenzivirati i usmeriti ljudski glas ,1.4955581e-05,1.2892208e-05
24049,ENG30-03746574-n,bolnica za mentalno neuračunljiv ili neuravnotežen osoba ,0.17198898,0.012882602
24050,ENG30-03760671-n,uređaj koji uvećavati slika mali predmet ,1.4730957e-05,1.2486808e-05
24051,ENG30-03763403-n,vojni ustanova gde jesam stacioniran trupa ,1.4255822e-05,1.2385437e-05
24052,ENG30-03773268-n,uređenje scenografija i svojstvo da biti se predstaviti mesto gde se igrati drama ili film ,1.4261777e-05,1.34341e-05
24053,ENG30-03782190-n,ekran koji se sastojati od uređaj koji preuzimati signal sa računar i prikazivati ona na CRT ekran ,1.4674043e-05,1.16786005e-05
24054,ENG30-03785499-n,zgrada ( ili prostorija ) gde se mrtav telo držati pre sahrana ili kremacija ,1.5405883e-05,1.7309658e-05
24055,ENG30-03802007-n,"pištolj za koji se puniti kroz cev i koji imati dugačak burence , ranije koristiti od pešadija ",3.6241006e-05,1.2863687e-05
24056,ENG30-03803116-n,vatren oružje koji se puniti kroz cev ,1.4646953e-05,1.3224838e-05
24057,ENG30-03804744-n,tanak oštar komad metal koji jesam u kakav materijal kao spajalica ukucan ,1.447895e-05,1.3273284e-05
24058,ENG30-03807537-n,materijal koji se koristiti za zaštititu odeća i brisanje usta ,1.7116114e-05,1.2998363e-05
24059,ENG30-03820950-n,sistem linija ili kanal koji se međusobno seći ,3.335817e-05,1.3709632e-05
24060,ENG30-03824381-n,donji rublja koji se sastojati od širok haljina koji jesam dizajnirati da jesam u krevet nositi žena ,1.4682392e-05,1.1258627e-05
24061,ENG30-03825080-n,odeća dizajnirati za nošenje u krevet ,1.4773275e-05,1.5295556e-05
24062,ENG30-03828465-n,anti-inflamatorni lek koji ne sadržati steroide ,1.6245871e-05,3.1381976e-05
24063,ENG30-03832673-n,mali kompaktan prenosiv računar ,1.3263668e-05,1.2478827e-05
