,ID,Definicija,POS,NEG
24177,ENG30-04286128-n,poslovan objekt za zabava ,1.2494268e-06,4.4098297e-06
24178,ENG30-04287747-n,štrcaljka koji podsećati na pištolj za nanošenje tečan supstanca ( kao što jesam boja ) putem prskanje ,9.040208e-07,9.643939e-06
24179,ENG30-04296562-n,velik platforma na koji ljudi moći da stajati i moći da ona viditi publika ,2.328503e-06,5.877328e-06
24180,ENG30-04297476-n,reprezentacija koji se sastojati od scenografija i drugi sredstvo koji se koristiti za identifikacija lokacija kakav dramski produkcija ,1.1976231e-06,4.3520868e-06
24181,ENG30-04299215-n,štand na koji se izlagati artikl za prodaja ,8.3631187e-07,1.1184865e-05
24182,ENG30-04300741-n,red stepenište postaviti u takav struktura ( često napravljen od drvo ) gde ljudi moći da sesti da kakav događaj ( igra ili parada ) posmatrati ,4.639215e-07,3.3569754e-06
24183,ENG30-04301140-n,biti koji naročit zastava ,6.1747064e-06,1.4629368e-05
24184,ENG30-04303672-n,desni strana brod ili avion onaj ko gledati prema krma ili pramac ,1.9200295e-06,5.8771175e-06
24185,ENG30-04304215-n,svemirski brod dizajnirati da nositi posada u međuzvezdan prostor ( naročito u naučni fantastika ) ,5.9713153e-07,3.5960811e-06
24186,ENG30-04306847-n,skulptura koji predstavljati ljudi ili životinja ,3.6126075e-06,1.3140526e-05
24187,ENG30-04313503-n,ručni kola koji se koristiti za upravljanje ,1.3109259e-06,4.4059407e-06
24188,ENG30-04315599-n,preklopni prenosni lestvica koji na vrh imati šarka ,6.692737e-07,6.2976715e-06
24189,ENG30-04320973-n,podupirač koji se sastojati od metalan petlja u koji se smeštati vozačeve noga ,1.2071011e-06,6.410924e-06
24190,ENG30-04323026-n,razmena gde trgovina hartija od vrednost vršiti profesionalan broker ,7.2999336e-07,1.0316477e-05
24191,ENG30-04325704-n,širok šal koji žena nositi oko rame ,5.750352e-07,7.19415e-06
24192,ENG30-04329477-n,sob u koji se stvar skladištiti ,7.706164e-06,3.7898867e-06
24193,ENG30-04330267-n,biti koji grejač ,1.1438414e-06,1.150711e-05
24194,ENG30-04332243-n,filter za zadržavanje velik komad dok prolaziti manja deo i tečnost ,6.201346e-07,4.1798958e-06
24195,ENG30-04333500-n,traka koji ići preko rame i pridržavati odeća ili torba ,5.9534443e-07,4.328587e-06
24196,ENG30-04337740-n,deo mehanički uređaj koji nešto udarati ,1.0041416e-06,5.8074775e-06
24197,ENG30-04339638-n,tanak komad drvo ili metal ,5.2767757e-07,4.15931e-06
24198,ENG30-04340750-n,čvrst kutija za čuvanje novac ili dragocenost koji moći da se zaključavati ,3.005105e-06,5.115884e-06
24199,ENG30-04346428-n,svinjski obor ,1.9618788e-06,0.00034975735
24200,ENG30-04346511-n,"zaoštren alatka za pisanje , crtanje ili graviranje ",5.8439934e-07,1.3952169e-05
24201,ENG30-04363082-n,ratni brod koji delovati na površina voda ,6.993113e-07,3.9411757e-06
24202,ENG30-04365751-n,merni instrument koji se sastojati uglavnom od mali teleskop sa pričvršćen libela koji se vrtiti oko vertikalan osa i koji se koristiti za merenje relativan visina zemlja ,4.86459e-07,3.8573e-06
24203,ENG30-04370048-n,heklati ili plesti odeća koji pokrivati gornji deo telo ,5.87138e-07,4.8932625e-06
24204,ENG30-04371225-n,bazen koji obezbeđivati mogućnost plivanje ,6.859538e-07,8.085207e-06
24205,ENG30-04371563-n,čvrsto pripijajuća odeća koji se nositi za plivanje ,5.730882e-07,4.7185185e-06
24206,ENG30-04376876-n,medicinski instrument koji se koristiti za ubrizgavanje ili izvlačenje tečnost ,1.3492652e-06,4.651461e-06
24207,ENG30-04380143-n,pokrivač koji se širiti preko trpezarijski sto ,6.0051735e-07,3.773558e-06
24208,ENG30-04380617-n,trpezarijski rublja ,8.0419676e-07,1.6676326e-05
24209,ENG30-04389521-n,teretan automobil koji prenositi tečnost ili gas naveliko ,7.476057e-07,4.1701282e-06
24210,ENG30-04394261-n,sportski oprema koji se sastojati od predmet postavljen za strelac ili revolveraš da na on ciljati ,7.716058e-07,5.060877e-06
24211,ENG30-04396335-n,metar koji u taksi registrovati cena ( na osnova dužina vožnja ) ,8.052844e-07,4.984193e-06
24212,ENG30-04398309-n,set porcelan ili srebrnina za slušenje čaj ,9.999105e-07,0.011868689
24213,ENG30-04400289-n,komunikacioni sistem za komunikacija na daljina ,5.437189e-07,1.0989004e-05
24214,ENG30-04404412-n,telekomunikacioni sistem koji prenositi slika objekt ( mirujućih ili pokretan ) između udaljen tačka ,5.1225453e-07,4.8685874e-06
24215,ENG30-04409712-n,teren na koji se igrati tenis ,1.2646699e-06,7.731417e-06
24216,ENG30-04418644-n,neki od različit svetlo koji se koristiti u pozorište ,1.1255531e-06,6.4380793e-06
24217,ENG30-04427715-n,poslovno odelo koji se sastojati od jakna i prsluk i pantalone ,1.3542578e-06,8.603151e-06
24218,ENG30-04430158-n,uređaj nalik na praćka koji se koristiti u raznim primitivan društvo za izbacivanje strelica ili koplje ,3.3577642e-06,4.8737074e-06
24219,ENG30-04432203-n,kruna kakav žena nositi u formalan prilika ,6.922145e-07,6.340446e-06
24220,ENG30-04434285-n,? seating that is arranged in sloping tiers so that spectators in the back can see over the heads of those in front ,7.657494e-07,5.055696e-06
24221,ENG30-04434932-n,"čvrsto prijanjajuće pantalone koji pokrivati telo od struka do stopala i koji nositi akrobata i plesač i . kao čarapa , žena i devojka ",5.3073e-07,4.07408e-06
24222,ENG30-04453390-n,"štapić koji se sastojati od mali , drven ili plastičan , traka i koji se koristiti za iščačkavanje hrana između zub ",6.5405874e-07,4.4616822e-06
24223,ENG30-04453666-n,odeća ( posebno za žena ) koji se protezati od rame do struka ili bok ,5.5130334e-07,5.5917158e-06
24224,ENG30-04459362-n,pravougaon komad upijajuće tkanina ( ili papir ) za sušenje ili brisanje ,9.680425e-07,4.541503e-06
24225,ENG30-04461437-n,zgrada vlada u koji jesam smestiti administrativan kancelarija gradski vlada ,5.1168524e-07,6.7340916e-06
24226,ENG30-04464852-n,samohodno vozilo koji se kretati po šina ,1.9034196e-06,4.4344006e-06
24227,ENG30-04471315-n,električni uređaj koji se izmenjivati struja prevod iz jedan napon u drugi ,1.0206279e-06,4.5285456e-06
24228,ENG30-04472243-n,zupčanik koji prenositi snaga iz automobilski motor preko pogonski vratilo do živ osovina ,4.7931826e-07,3.8464555e-06
24229,ENG30-04478889-n,biti koji dugačak jarak urezati u zemlja ,6.847502e-07,4.804915e-06
24230,ENG30-04482177-n,šešir sa ivica nadignut u tri tačka ,6.56059e-07,4.4320304e-06
24231,ENG30-04484160-n,ukras ili dekoracija na odeća ,8.0845996e-07,4.2271536e-06
24232,ENG30-04485082-n,tronogo vratiti koji se koristiti za podrška ,1.2828378e-05,6.7717856e-06
24233,ENG30-04489817-n,mali ručni alat sa ručak i ravan metalan nož ; koji se koristiti za zagrabljanje ili širenje malter ili sličan materijal ,4.7242006e-07,3.3856538e-06
24234,ENG30-04491388-n,kratak čvrst palica koji uglavnom koristiti policajac ,1.2117506e-06,3.4820675e-06
24235,ENG30-04497570-n,biti koji od različit širok halja koji se protezati do bok ili koleno ,7.810567e-06,9.717822e-06
24236,ENG30-04497962-n,"prolaz kroz ili ispod nešto , obično pod zemlja ( posebno za voz ili automobil ) ",6.407095e-07,7.897177e-06
24237,ENG30-04502197-n,džemper sa visok kragna ,0.0016314592,5.8904825e-06
24238,ENG30-04504141-n,poslovno odelo koji se sastojati od odgovarajući jakna i suknja ili pantalone ,1.0292317e-06,6.1654987e-06
24239,ENG30-04506289-n,mali gitara sa četiri žica ,7.858301e-07,3.8539483e-06
24240,ENG30-04508489-n,donji rublja koji pokrivati telo iz struka ne više od butina - obično prianjati direktno uz koža ,5.4693453e-07,5.095471e-06
24241,ENG30-04508804-n,podzeman tunel ili prolaz koji omogućavati pešcima da preći put ili železnički pruga ,5.8731143e-07,6.0805583e-06
24242,ENG30-04514899-n,visok strana šta ,1.728996e-06,3.4779769e-06
24243,ENG30-04515991-n,vodoinstalater ( obično prikačiti na zid ) koji muškarac koristiti za mokrenje ,6.9515795e-07,4.093553e-06
24244,ENG30-04519153-n,kontrola koji se sastojati od mehanički uređaj za kontrola protok tečnost ,1.2911005e-06,3.4571578e-06
24245,ENG30-04522168-n,otvoreno posudje od staklo ili porcelan koji se koristiti kao ornament ili da držati cveće ,1.6265645e-06,1.0610702e-05
24246,ENG30-04525584-n,prozorski navlaka od horizontalan traka koji se preklapati kada se zatvoriti ,1.1869134e-06,2.0614352e-05
24247,ENG30-04526520-n,mehanički sistem u zgrada koji obezbeđivati svež vazduh ,1.024438e-06,6.3564516e-06
24248,ENG30-04527648-n,trem na spoljni stran zgrada ( ponekad delimično zatvoren ) ,6.022948e-07,3.7948867e-06
24249,ENG30-04531873-n,"muški odevni predmet bez rukav , nositi ispod kaput ",6.678878e-07,8.791632e-06
24250,ENG30-04536038-n,farma vinov loz gde se proizvoditi grožđe ,8.2296316e-07,5.244822e-06
24251,ENG30-04541320-n,merač koji mera potencijalan razlika između dva tačka ,1.99209e-06,4.2872634e-06
24252,ENG30-04543158-n,biti koji od različit vrsta vozilo na točak koji vući konj ili traktor ,5.1121884e-07,5.966426e-06
24253,ENG30-04544979-n,put ostaviti za hodanje ,6.6930204e-07,8.776604e-06
24254,ENG30-04548362-n,džepni kutijica za odlaganje papir i papir ,6.583003e-07,4.375052e-06
24255,ENG30-04556948-n,toranj za posmatranje zatvorenik ili promatranje vatra ili neprijatelj ,1.1382022e-06,7.071921e-06
24256,ENG30-04560113-n,grejač i spremnik za snabdevanje toplom voda ,6.720358e-07,4.711728e-06
24257,ENG30-04563204-n,točak koji se okretati direktan delovanje voditi - jednostavan turbina ,5.61371e-07,6.670977e-06
24258,ENG30-04589190-n,kakav zakrivač koji služiti za zaštita privatnost ili da zadržati svetlost ,6.4054353e-07,5.672983e-06
24259,ENG30-04590129-n,neproziran prozorski zakrivač koji moći zakriti ili otkriti prozor ,1.0576122e-06,0.00039394732
24260,ENG30-04592962-n,pozorišni oblast koji se nalaziti izvan vidan polje publika ,6.237141e-07,4.1162502e-06
24261,ENG30-04600486-n,jak radna površina za stolar ili mehaničar ,3.5596863e-06,5.670462e-06
24262,ENG30-04603729-n,sto dizajnirati za odrediti zadatak ,1.2475751e-06,4.47631e-06
24263,ENG30-04604276-n,"računarski mreža koji se sastojati od skup internet stranica koji nuditi tekst i grafika , kao i zvučan i videti resurs putem protokol za prenos hipertekst ",5.533213e-07,4.470231e-06
24264,ENG30-04612840-n,"štalski oprema koji povezivati dva životinja pri vrat , tako da moći raditi zajedno kao par ",6.2124917e-07,5.1706606e-06
24265,ENG30-04631700-n,"kvalitet da jesam neki aktivan ili živ , živahan i energičan ",2.1243588e-05,0.00014454554
24266,ENG30-04632157-n,animacija ili energija u delo ili izraz ,0.032210182,7.703318e-06
24267,ENG30-04634540-n,preplavljen entuzijazam ,0.91558975,0.0005342285
24268,ENG30-04635482-n,živahnost kakav energičan ličnost ,1.4464338e-05,1.878618e-05
24269,ENG30-04636397-n,osobina kada jesam čovek neaktivan ; nedostatak inicijativa ,0.0015534741,0.6939861
24270,ENG30-04687333-n,atraktivnost koji izazivati interesovanje ili zadovoljavati ili stimulisati ,0.00072231377,0.021143064
24271,ENG30-04691476-n,neprivlačan ružnoća ,0.0023965277,0.5429879
24272,ENG30-04694441-n,mana uzrokovati prljavština ,6.7589476e-09,0.9864282
24273,ENG30-04713118-n,kompatibilnost u mišljenje i djelovanje ,0.00025846215,5.724142e-06
24274,ENG30-04713428-n,kompatibilnost opservacija ,2.0781567e-06,0.0008740311
24275,ENG30-04714156-n,kvalitet saglasnost - biti prikladan i odgovarajući ,0.00087910064,0.31500918
24276,ENG30-04714847-n,kvalitet neslaganje - biti neprikladan i neodgovarajući ,0.0059274617,0.8230332
24277,ENG30-04733640-n,? the quality of being changeable ; having a marked tendency taj change ,9.898304e-07,7.711522e-06
24278,ENG30-04742766-n,"osobina da nešto jesam isto , da se razlikovati ili odvajati od onaj što jesam inače iskušati ili poznati ",0.0001322004,1.0093996e-05
24279,ENG30-04749709-n,"razlika između suprotstavljen činjenica , tvrdnja ili mišljenje ",8.2321264e-07,1.21284065e-05
24280,ENG30-04749991-n,dopušten razlika - dozvoljavanje odrediti sloboda kretanje unutar granica ,1.0471231e-06,2.3324112e-05
24281,ENG30-04761517-n,kvalitet da šta jesam fizički i da se ne sastojati od materija ,0.11578595,2.664315e-05
24282,ENG30-04762633-n,kvalitet da jesam šta posebno da se odnositi na odrediti slučaj ili primer ,7.633969e-07,9.153222e-06
24283,ENG30-04763293-n,kvalitet individualnost ,0.00041035013,0.13275829
24284,ENG30-04763925-n,kakav naročit osobina ,3.77656e-06,8.330495e-06
24285,ENG30-04764412-n,kvalitet da jesam šta opšti ili široko rasprostranjen ili da imati opšti primenljivost ,1.6511325e-06,1.406437e-05
24286,ENG30-04764741-n,deljenje zajednički atribut ,4.045302e-06,4.54278e-06
24287,ENG30-04770211-n,koji jesam okarakterisati fiksni princip ili brzina ; u nepravilan interval ,1.7521493e-06,2.0172245e-05
24288,ENG30-04773182-n,kvalitet taj da šta jesam trajno ili sigurno fiksirati na mesto ,3.1448913e-06,1.1315698e-05
24289,ENG30-04773899-n,kvalitet pokretljivost - sposoban da biti pomeriti ili preurediti ,0.0028423427,0.48322657
24290,ENG30-04775747-n,kvalitet ili atribut nestabilnost i neodlučnost ,0.6635289,0.00010327171
24291,ENG30-04799344-n,"osobina kada jesam nešto stran , a ne domaći ",1.2804085e-05,0.0001123692
24292,ENG30-04800885-n,neuobičajenost zbog nekonvencionalnosti ,8.592049e-05,0.6509974
24293,ENG30-04801532-n,uobičajenost kao posledica konvencionalnost ,7.681855e-07,0.5446954
24294,ENG30-04815321-n,kvalitet nedostatak prefinjenost i dobar ukus ,0.5714364,0.003229758
24295,ENG30-04826771-n,pravednost zbog pobožnost ,1.6974109e-06,0.56815183
24296,ENG30-04826999-n,pobožnost zbog posvećenost ,1.9429763e-08,0.9928977
24297,ENG30-04828255-n,nepravednost zbog nedostatak poštovanje prema bog ,0.00047768076,0.0025932284
24298,ENG30-04828925-n,kvalitet saosećanje za drugi ili uzimanje drugi u obzir ( ljudi ili životinja ) ,0.19536573,0.02343941
24299,ENG30-04829282-n,sklonost da se biti ljubazan i milostiv ,0.060698327,1.4409738e-05
24300,ENG30-04829550-n,ljudski kvalitet razumevanje patnja drugi i želja da se nešto u veza s taj uraditi ,2.805058e-06,0.00042156808
24301,ENG30-04830102-n,kvalitet nedostatak saosećanje ili obzir za drugi ,1.3511094e-05,0.96315867
24302,ENG30-04831031-n,nehumanost oličiti u nepristajanje da se biti ljubazan ili milostiv ,0.019974366,0.49202245
24303,ENG30-04832951-n,"kvalitet da čovek ne stavljati sebe prvo , već da jesam spreman da svoj vreme , novac ili trud posvetiti drugi ",0.99691856,1.6184597e-07
24304,ENG30-04833276-n,kvalitet nesebičan staranje za dobrobit drugi ,1.2186769e-07,0.99915093
24305,ENG30-04834605-n,škrtost koji proizilaziti iz briga za sopstven dobrobit i nepoštovanje drugi ,1.671982e-10,0.9998139
24306,ENG30-04835488-n,okoristiti se kakav mogućnost bez obzir na posledica za drugi ,6.8590094e-07,2.1249967e-05
24307,ENG30-04840285-n,sklonost obavljanje dobrovoljan ili dobrotvoran posao ,0.99801797,8.737639e-09
24308,ENG30-04840405-n,ljubazan i blag stav prema ljudi ,0.06019184,3.7980186e-05
24309,ENG30-04841358-n,ljubazno i pažljivo poštovanje prema drugi ,0.31346104,0.0014202865
24310,ENG30-04841810-n,obzirnost u postupanje sa drugi i izbegavanje da se koji uvreda naneti ,5.2193365e-09,0.9994002
24311,ENG30-04842313-n,kvalitet preteći zlo ,0.0009129743,0.4459371
24312,ENG30-04844891-n,kvalitet nedostatak zanimljivost ,6.886201e-07,0.9959524
24313,ENG30-04845967-n,osobina da se nemati obzir za drugi ,0.0011512765,0.6915917
24314,ENG30-04846243-n,osobina da se nemati takt ,0.0013015341,0.50159436
24315,ENG30-04847298-n,osobina da se radi onaj što jesam ispravan i da se izbegavati onaj što jesam ,0.20424064,0.26563567
24316,ENG30-04850341-n,biti šta u sklad sa princip pravda ,3.4522227e-06,1.2686383e-05
24317,ENG30-04850589-n,kvalitet neusklađenost sa standard prava ili dobar ponašanje ,1.3217366e-05,0.9886703
24318,ENG30-04852088-n,osobina da se neki ponašati pogrešno kad jesam reč o princip ili praksa ,8.174955e-06,6.7811748e-06
24319,ENG30-04854604-n,onaj što jesam u suprotnost sa princip pravda ili zakon ,7.5377926e-10,0.99984485
24320,ENG30-04866465-n,osobina neodlučnost i nemanje čvrst cilj ,0.3641552,4.866434e-06
24321,ENG30-04876985-n,? the quality of being faithful ,1.6202159e-06,6.518104e-06
24322,ENG30-04877530-n,? the quality of being loyal ,1.6202159e-06,6.518104e-06
24323,ENG30-04878101-n,ljubav prema svoj zemlja i želja da se za ona žrtvovati ,1.598842e-06,9.441641e-06
24324,ENG30-04878646-n,fanatičan patriotizam ,0.0023694788,0.54163456
24325,ENG30-04889527-n,osobina da se biti skroman ; nemanje lažan ponos ,0.013064113,0.5749218
24326,ENG30-04895773-n,osobina neukazivanje poverenje drugi ,0.78117955,0.0034632543
24327,ENG30-04921011-n,? any attribute Or immaterial possession that is inherited from ancestors ,3.6095569e-06,5.297992e-05
24328,ENG30-04921754-n,osobina stečen tokom čiji formativan godina ,2.5126505e-05,5.637896e-06
24329,ENG30-04921900-n,rezultat dobar odgoj ( posebno poznavanje ispravan ponašanje u društvo ) ,0.000406363,8.390026e-06
24330,ENG30-04922113-n,osobina stečen kao posledica način na koji jesam biti tretirati kao dijeta ,6.782961e-07,0.55842143
24331,ENG30-04966017-n,osoba sa svetlo koža i kosa ,6.8569204e-07,3.9784096e-05
24332,ENG30-04982207-n,odsustvo zvuk ,3.8464273e-10,0.999361
24333,ENG30-04985198-n,? the property of sound that varies with variation in the frequency of vibration ,8.368465e-07,4.386845e-06
24334,ENG30-04986883-n,( lingvistika ) naglasak ili promena u naglasak koji služiti za razlikovanje reč u tonalni jezik ,4.851875e-07,4.112453e-06
24335,ENG30-05005809-n,svojstvo da se biti u mogućnost da se preživiti i rasti ,5.9887174e-07,8.896919e-06
24336,ENG30-05094424-n,beznačajan student koji ismevati jer previše učiti ,4.447594e-06,5.6417125e-06
24337,ENG30-05131283-n,? distanca of something above a referenca point ( such as sea level ) ,0.00015875668,1.1400976e-05
