,ID,Definicija,POS,NEG
24556,ENG30-06567960-n,"softver koji moći koristiti grupa ljudi koji raditi na isti podatak , ali koji moći biti distribuirati u prostor ",6.359806e-07,1.2635902e-06
24557,ENG30-06568422-n,operativan sistem koji jesam na disko ,1.5045122e-06,1.5764058e-06
24558,ENG30-06568552-n,operativan sistem koji jesam Bil Gejts razviti za personalan računar ,6.659468e-07,1.8373813e-06
24559,ENG30-06568706-n,zaštitni znak jedan moćan operativan sistema ,6.6951884e-07,1.5647228e-06
24560,ENG30-06570647-n,java aplikacija ; aplikativni program koji koristiti veb pregledač klijent da obezbediti korisnički interfejs ,8.898566e-07,1.3655083e-06
24561,ENG30-06571301-n,program koji se koristiti za pregled HTML dokument ,1.7928389e-05,1.5571084e-06
24562,ENG30-06571790-n,jedan besplatan pregledač ,4.8562897e-06,1.4694148e-06
24563,ENG30-06572482-n,"( računarstvo ) programski aplikacija koji se moći sastojati od nekoliko korak , ali predstavljati jedinstven logički celina ",5.408895e-07,1.2327737e-06
24564,ENG30-06572857-n,deo računarski program u koji se niz instrukcija izvršavati više puta dok se ne zadovoljiti odrediti stanje ,4.7245743e-07,1.4913288e-06
24565,ENG30-06575505-n,korisnički interfejs u ​​kome se komanda ukucavati umesto da se birati iz meni ili da se izabrati ikona ,9.3090074e-07,1.4864253e-06
24566,ENG30-06576153-n,program koji se pozivati da pripremiti posao koji trebati da se pokrenuti ,2.4102123e-06,1.3501887e-06
24567,ENG30-06586355-n,komanda koji korisnik unositi radi pokretanje aplikacija ,1.0082825e-06,1.6449096e-06
24568,ENG30-06587596-n,softver koji jesam dostupan besplatno ; moći se distribuirati za procena uz naknada za dodatan funkcija ili priručnik itd . ,7.3586916e-06,1.7708877e-06
24569,ENG30-06589151-n,? a database management system designed taj manage an object-oriented database ,6.652652e-06,5.5299868e-05
24570,ENG30-06598746-n,čitanje ili brz pregledanje ,7.359952e-07,1.8201433e-06
24571,ENG30-06602472-n,značenje reč ili izraz ; način na koji se reč ili izraz ili situacija moći tumačiti ,1.3226086e-06,1.3265992e-06
24572,ENG30-06602801-n,prihvaćen značenje reč ,0.0057448456,1.4766841e-06
24573,ENG30-06604319-n,izraz čiji značenje se iz kontekst ne moći dokučiti ,0.007950652,2.6866585e-06
24574,ENG30-06604548-n,dvosmislenost ( posebno u tekst zakon ili ugovor ) koji omogućavati da se kakav teškoća ili obaveza izbegnuti ,5.122529e-06,2.0273048e-06
24575,ENG30-06604743-n,"dvosmislen gramatički konstrukcija ( poput "" ići hteti u rat poginuti hteti vratiti se kući "" ) ",5.128933e-07,1.3201875e-06
24576,ENG30-06605046-n,nevin izraz koji zamenjivati onaj što biti se moći smatrati uvredljiv ,0.9311348,1.5685367e-07
24577,ENG30-06605396-n,uvredljiv ili omalovažavajući izraz koji se zamenjivati neuvredljivim ,4.6047353e-05,5.0733274e-06
24578,ENG30-06605780-n,dvosmislenost pri koji jesam jedan tumačenje delikatno ,8.476537e-07,1.6530765e-06
24579,ENG30-06638868-n,baza podatak o reč ,5.7896904e-07,1.409993e-06
24580,ENG30-06639023-n,mašinski čitljiv verzija standardan rečnik ; organizovati po abeceda ,8.0783104e-07,3.3113965e-06
24581,ENG30-06639674-n,broj ili odnos ( vrednost na skala ) izvesti iz niz posmatran činjenica ; moći otkriti relativan promena kao funkcija vreme ,4.99594e-07,1.4173447e-06
24582,ENG30-06658994-n,politika koji se baviti socijalan pitanje ,7.1404946e-07,2.54479e-06
24583,ENG30-06659530-n,socijalan politika ili reforma ( posebno socioekonomski reforma ) ,7.5725734e-07,1.7274599e-06
24584,ENG30-06660668-n,politika očuvanje domaći kultura ( u suprotnost sa akulturacija ) ,8.134248e-07,2.6269672e-06
24585,ENG30-06660942-n,politika koji regulisati međunarodan odnos ,5.8302703e-07,1.6713764e-06
24586,ENG30-06661396-n,politika proširenje vaš vladavina nad stran zemlja ,5.464011e-07,1.4892992e-06
24587,ENG30-06662193-n,politika neučestvovanje u međunarodan ekonomski i politički odnos ,5.5913125e-07,1.8418096e-06
24588,ENG30-06663463-n,politika uspostavljanje i razvijanje nacionalan domovina za Jevrejin u Palestina ,7.032091e-07,1.7395961e-06
24589,ENG30-06666030-n,standardan protokol za komunikacija između elektronski muzički instrument i računar ,5.1486535e-07,1.3944634e-06
24590,ENG30-06666486-n,skup protokol ( uključivati TCP ) za prenos podatak sa jedan mrežni uređaj na drugi razviti za internet u 1970-im ,5.5264854e-07,1.323585e-06
24591,ENG30-06714976-n,? an expression of lack of respect ,1.2644348e-06,2.8406625e-06
24592,ENG30-06717170-n,? a communication that belittles somebody Or something ,1.6895079e-06,2.487645e-06
24593,ENG30-06719579-n,? a malicious attack ,2.1451585e-06,0.0048123244
24594,ENG30-06720371-n,napad koji se sastojati od lažan i zlonameran publikacija koji jesam odštampati da biti se živ osoba oklevetati ,8.3184545e-07,1.7498586e-06
24595,ENG30-06744154-n,( istorijski lingvistika ) objašnjenje istorijski poreklo neki reč ili fraza ,4.7024497e-07,1.3656065e-06
24596,ENG30-06778777-n,poenta šala ili duhovit priča ,5.6336194e-06,1.9739362e-06
24597,ENG30-06787835-n,skup simbol i pravilo za njihov upotreba prilikom označavanje dokument ,6.752816e-07,1.6512442e-06
24598,ENG30-06788262-n,skup oznaka i pravilo za njihov korišćenje ( u sklad sa SGML-om ) u razvoj hipertekstualan dokument ,1.2371747e-05,1.4767691e-06
24599,ENG30-06818439-n,"oznaka koji se sastojati od znak napisan u knjiga , služiti za označavanje lokacija na polica ",5.8621464e-07,1.3716234e-06
24600,ENG30-06818747-n,"oznaka da jesam nešto zabeležiti ili završiti , itd . ",1.7674748e-06,0.006364944
24601,ENG30-06824041-n,"grafički simbol koji se sastojati od dva slovo ili više ona ( obično jesam reč o inicijal ) , a štampati na kancelarijski materijal ili veza na odeća ",4.6609938e-07,1.4059809e-06
24602,ENG30-06827679-n,font koji se prikazivati na ekran računar ,8.2733334e-07,1.8492432e-06
24603,ENG30-06866332-n,program jezik opšti namena blizak povezati sa UNIX operativan sistema ,5.860972e-07,1.4624936e-06
24604,ENG30-06875883-n,abeceda ručni znak ,7.926455e-07,2.051759e-06
24605,ENG30-06876007-n,znakovan jezik koji se koristiti u sjedinjen Državama ,9.3553854e-07,1.3699328e-06
24606,ENG30-06882561-n,"amblem ( mali komad plastika , tkanina ili metal ) koji označavati vaš status ( čin , članstvo ili pripadnost itd ) ",5.329671e-07,1.5302132e-06
24607,ENG30-06883073-n,? a badge worn taj show official position ,1.5369316e-05,0.022125712
24608,ENG30-06887278-n,kartica ili značka koji se koristiti da biti se njezin nosilac moći identifikovati ,0.00061482395,1.489631e-06
24609,ENG30-06895791-n,veštački jezik koji se temeljiti što jesam više moguće na reč zajednički za sav evropski jezik ,5.505806e-07,1.325696e-06
24610,ENG30-06901053-n,jednostavan objektni orijentisan programski jezik nezavisan od platforma koji se koristiti za pisanje aplet koji klijent preuzimati sa veb i koji se izvršavati na klijentovoj mašina ,8.7515673e-07,1.7589906e-06
24611,ENG30-06905680-n,veštački jezik koji se koristiti za trgovina između govornik različit jezik ,7.773179e-07,1.3330272e-06
24612,ENG30-07011075-n,"redak koji glumac govoriti publika , ali jesam nameniti drugi na scena ",7.463767e-07,1.4814963e-06
24613,ENG30-07011209-n,redak glumac koji kakav radnja ili besediti neposredno prethoditi i služiti kao podsetnik za ona ,6.8279303e-07,1.3934476e-06
24614,ENG30-07011387-n,( obično dug ) dramatičan govor jedan glumac ,5.543892e-07,3.680566e-06
24615,ENG30-07011529-n,( obično dugačak ) dramski govor nameniti da stvoriti iluzija neizgovoren razmišljanje ,5.8356545e-07,4.6091222e-06
24616,ENG30-07011689-n,reč koji jesam na usputan način govoriti sa svestan umanjivanje njihov važnost ,1.6656958e-06,1.5606006e-06
24617,ENG30-07011803-n,podsetnik koji se davati izvođač ( obično početak sledeći red koji trebati da se govoriti ) ,5.8901077e-07,1.7031065e-06
24618,ENG30-07013400-n,uverljiv i preteran samopouzdan govor ( koji se naročito služiti prodavac ) ,4.361378e-06,2.870271e-06
24619,ENG30-07015151-n,grupisanje reč u rečenica ,6.587996e-07,1.4597415e-06
24620,ENG30-07081646-n,reč ili izraz pozajmljen iz francuski ,1.2243053e-06,1.4840424e-06
24621,ENG30-07083441-n,brz i kontinuiran jezički komunikacija ( govoriti ili pisati ) ,6.717996e-07,1.4693312e-06
24622,ENG30-07091587-n,skraćen oblik reč ili izraz ,6.585891e-07,1.527839e-06
24623,ENG30-07091902-n,reč formirati od početan slovo dva ili više reč koji činiti sastavni deo taj reč ,5.2754274e-07,1.2724071e-06
24624,ENG30-07096237-n,stih sa šest metrički stopa ,7.0028034e-07,1.9549536e-06
24625,ENG30-07111933-n,( lingvistika ) biti koji od raznih akustički različit oblik isti fonema ,5.8467026e-07,1.4843165e-06
24626,ENG30-07112103-n,"samoglasnik čiji se kvalitet ili dužina menjati da biti se označiti jezički razlika ( kao u "" pratiti "" - "" prati "" ) ",3.339757e-05,1.6871035e-06
24627,ENG30-07112364-n,"samoglasnički zvuk čiji izgovor počinjati blizu artikulacionog položaj za jedan samoglasnik , pa se okrenuti prema položaj za drugi ",1.3735556e-06,1.3490278e-06
24628,ENG30-07114023-n,neutralan srednji vokal ; pojavljivati se u nenaglašen slog ,9.719521e-07,1.465527e-06
24629,ENG30-07114409-n,zvuk sličan samoglasnik koji služiti kao suglasnik ,5.576596e-07,1.401269e-06
24630,ENG30-07115914-n,"suglasnik koji se izgovarati tako što se u neki trenutak zaustaviti protok vazduh , da biti se potom iznenada osloboditi ",1.0226968e-06,1.3428183e-06
24631,ENG30-07116304-n,inicijalan okluzivna faza pri izgovor okluzivnih suglasnik ,6.5867874e-07,1.8629211e-06
24632,ENG30-07116443-n,završan otpuštanje pritisak sakupljen tokom okluzivne faza pri izgovor okluzivnih suglasnik ,5.520009e-07,1.7075595e-06
24633,ENG30-07116869-n,način artikulacija koji uključivati zvučno oslobađanje dah ,9.931183e-07,1.6900116e-06
24634,ENG30-07117333-n,suglasnik koji se artikulisati korišćenje oba usna ; / p / ili / b / ,1.07400965e-05,3.633354e-06
24635,ENG30-07117595-n,"okluzivni Konstant artikulisati oslobađanje pritisak na glotisu , kao pri iznenadan početak vokal ",5.7028e-07,1.5687497e-06
24636,ENG30-07118210-n,okluzivni Konstant koji nastajati usled usisavanje vazduh u usta ( kao u Bantu ) ,9.164857e-07,2.7514313e-06
24637,ENG30-07118554-n,"vrsta suglasnik koji se stvarati teranje dah kroz uzak kanal , na primer između jezik i zub , ili nepce ",5.2942164e-07,1.3096652e-06
24638,ENG30-07118990-n,složen zvuk koji se sastojati od okluziva i frikativa koji se izgovarati na isti mesto ,5.6123366e-07,1.4556199e-06
24639,ENG30-07119643-n,kontinuiran nenazalni glas ( posebno ` l ` i ` r ` ) ,4.5467586e-06,2.7013091e-05
24640,ENG30-07120364-n,govorni zvuk koji jesam pratiti zvuk vokalan žica ,5.846608e-07,1.4257976e-06
24641,ENG30-07128946-n,način na koji neki izgovarati reč ,5.3805184e-06,1.5040173e-06
24642,ENG30-07130050-n,nešto što se govoriti ,7.1942645e-07,0.0014106712
24643,ENG30-07131366-n,isti izgovor za reč različit porijekla ,5.8425945e-07,1.4959523e-06
24644,ENG30-07131511-n,poseban način oralan izražavanje ,5.541613e-07,4.8496804e-06
24645,ENG30-07131854-n,aspekt izgovor koji podrazumijeva združivanje artikulornih organ kako biti oblikovati zvuk govor ,5.689214e-07,1.5779007e-06
24646,ENG30-07132415-n,artikulacija govor koji se posmatrati sa stanovište taj hteti li ga publika razumeti ,8.7213e-07,1.6072823e-06
24647,ENG30-07132729-n,( fonologija ) gubitak glas unutar reč ( kao u ` haj'mo ` za ` hajdemo ` ) ,6.681092e-07,1.5995438e-06
24648,ENG30-07133313-n,izraz koji jesam teško jasno artikulisati ,0.00010662044,2.891905e-06
24649,ENG30-07148573-n,pregovaranje između različit narod ,5.452355e-07,1.7546117e-06
24650,ENG30-07149582-n,"pregovori između sjedinjen Država i sovjetski savez , otpočeti @ord@ godina u Helsinki sa cilj da ograničiti nuklearni naoružanje u oba zemlja ",4.5482486e-07,1.2815493e-06
24651,ENG30-07152752-n,slogan koji se koristiti zarad dobijanje podrška za kakav viši cilj ,1.3964489e-06,1.6820808e-06
24652,ENG30-07152948-n,tvrdnja koji jesam široko prihvatiti po sopstven zasluga ,0.00013197186,0.85717183
24653,ENG30-07153130-n,kratak poučan poentiran izreka ,6.122343e-07,2.6885798e-06
24654,ENG30-07153385-n,kratak jezgrovit izreka koji svedočiti o opšti istina ,1.48568144e-08,0.9750849
24655,ENG30-07153727-n,duhovit izreka ,1.0872783e-05,2.528088e-06
24656,ENG30-07155081-n,? speech that differs from the usual accepted easily-recognizable speech of native adult members of a speech community ,1.0357987e-06,5.060683e-06
24657,ENG30-07155426-n,govor mlad dete u razvoj ,1.971198e-06,1.563684e-06
24658,ENG30-07155531-n,govor koji odrasti ljudi imitirati govor mali dete ,6.2066937e-07,2.4462322e-06
24659,ENG30-07155661-n,upotreba vokabular koji jesam karakterističan za određenu grupa ljudi ,6.666219e-07,1.4587924e-06
24660,ENG30-07156219-n,regionalan jezički dijalekt ( naročito francuski ) koji se obično smatrati podstandardnim ,7.2843153e-07,3.466384e-06
24661,ENG30-07156375-n,izraz ili izgovor koji jesam karakterističan za odrediti lokalitet ,5.6943173e-07,1.3841067e-06
24662,ENG30-07157123-n,svakodnevan govor ljudi ( različit od književan jezik ) ,6.8658e-07,1.6482707e-06
24663,ENG30-07157273-n,karakterističan jezik odrediti grupa ( kao lopov ) ,5.4340273e-07,1.3387247e-06
24664,ENG30-07159467-n,"neformalan jezik koji se sastojati od reč i izraz koji se ne smatrati prikladan za formalan prilika , često pogrdan ili vulgaran ",5.192741e-07,1.6227136e-06
24665,ENG30-07171940-n,objašnjenje ili kritički tumačenje ( naročito Biblija ) ,7.6677645e-07,1.6765342e-06
24666,ENG30-07195969-n,"pitanje na koji se moći odgovoriti sa "" da "" ili sa "" ne "" ",1.899657e-06,0.00028174653
24667,ENG30-07196682-n,rečenica koji tražiti odgovor ,8.360815e-07,2.5105312e-06
24668,ENG30-07198605-n,ispit koji se sprovoditi pri sredina univerzitetski semestar ,6.0962054e-07,1.8757605e-06
24669,ENG30-07198757-n,test dati bez prethodan upozorenje ,7.3134373e-07,4.660469e-06
24670,ENG30-07199191-n,? an examination consisting of a few short questions ,1.4532754e-06,2.686117e-06
24671,ENG30-07199328-n,pismen ispit ,5.574376e-07,2.8310528e-06
24672,ENG30-07200527-n,govorni čin odgovaranje na pitanje ,5.5368844e-07,2.089401e-06
24673,ENG30-07220300-n,pisan evaluacija akademski uspeh i ponašanje student ,9.3389724e-07,1.6145825e-06
24674,ENG30-07241837-n,? delivering an address taj a public audience ,2.900526e-06,4.4390886e-06
24675,ENG30-07242104-n,formalan predstavljanje predlog i suprotstavljanje dotični predlog ( obično pre glasanje ) ,8.3178963e-07,2.0085238e-06
24676,ENG30-07267931-n,vrpca ili traka koji se nositi kao oznaka kakav počast ili čin ,7.4718946e-07,1.3731591e-05
24677,ENG30-07269552-n,"značka koji se nositi na rukav i u oblik jesam slovo V , a označavati vojni čin i usluga ",4.9708876e-07,1.8904616e-06
24678,ENG30-07269758-n,"komad pletivo , obično na rukav , koji ukazivati na vojni čin ili dužina služba ",1.5627346e-06,2.7220467e-06
24679,ENG30-07317519-n,slučajan pogrešan korak koji pretiti da izazvati ( ili izazivati ) pad ,1.2882614e-06,0.0036287322
24680,ENG30-07326880-n,prethodan pojava ili uzrok ili događaj ,6.52785e-07,2.548652e-06
24681,ENG30-07405137-n,"klizanje velik masa sneg , led i blato niz planina ",1.3610073e-06,1.9147078e-06
24682,ENG30-07429276-n,vibracija zemljin kor ,8.0893165e-07,1.7357876e-06
24683,ENG30-07452251-n,bogat i spektakularan ceremonija ,7.909524e-06,1.5166136e-06
24684,ENG30-07452348-n,ceremonija u tok koji se nešto ( npr . zgrada ) posvećivati s neki cilj ili svrha ,5.7585015e-07,1.4190529e-06
24685,ENG30-07452699-n,svečanost koji pratiti početak neki poduhvat ,6.568075e-07,3.8047901e-06
24686,ENG30-07452841-n,ceremonija u znak sećanje na neki ili nešto ,8.594631e-07,1.8409153e-06
24687,ENG30-07454452-n,( obično množina ) ceremonija koji uključivati parada i govor ,6.749666e-07,2.9616836e-05
24688,ENG30-07455007-n,zahtev etikecija ili tradicija ,8.8730184e-07,4.031794e-06
24689,ENG30-07472929-n,izborni borba među kandidat za neki funkcija ,6.806544e-07,1.7019373e-06
24690,ENG30-07474185-n,potpun izborni pobeda ,5.6736303e-07,1.8030914e-06
24691,ENG30-07526182-n,osećanje odsustvo strah ,6.1439576e-10,0.99974644
24692,ENG30-07778422-n,"institucija višeg obrazovanje stvoriti s cilj da obrazovati i dodeljivati diploma , često kao deo univerzitet ",7.424492e-07,1.8715004e-06
24693,ENG30-07830593-n,? a pungent peppery sauce ,3.6693507e-06,0.008133704
24694,ENG30-07938594-n,rastresit zemlja bogatati organski materija ,5.2371837e-07,1.524028e-06
24695,ENG30-07953827-n,zbirka srodan stvar namenjen da se koristiti zajedno ,7.5722755e-07,2.9082753e-06
24696,ENG30-07954211-n,skup pravilo ili propisan standard na osnova koji se donositi odluka ,9.990383e-07,1.6496996e-06
24697,ENG30-07966570-n,grupa ljudi koji se prema rasa ili politički uverenje razlikovati od većina u velik grupa čiji jesam deo ,6.662241e-07,1.3662368e-06
24698,ENG30-07968974-n,pojedinac ili grupa koji se baviti određenim delo privreda i pokušavati da uticati na zakonodavac ili birokrata da delovati u njihov korist ,6.6300856e-07,1.5602004e-06
24699,ENG30-07971023-n,tvoj roditelj ,6.187499e-07,1.481416e-06
24700,ENG30-07972425-n,"društven sistem koji se razviti u Еvropi u VIII vek , prema koji jesam gospodar štititi vazal koji jesam zauzvrat morati da služiti u rat ",5.4426835e-07,1.3092018e-06
24701,ENG30-07972674-n,"oblik društven organizacija u koji jesam muškarac glava porodica , a loz se pratiti preko muški linija ",4.965305e-07,1.3302869e-06
24702,ENG30-07972888-n,"oblik društven organizacija u koji jesam žena glava porodica , a loz se pratiti preko ženski linija ",4.9644524e-07,1.3159953e-06
