,ID,Definicija,POS,NEG
18813,ENG30-01476483-v,blokirati prolaz ,1.4788823e-05,2.8708144e-05
18814,ENG30-02853991-n,dijagram koji pokazivati veza između komponenta sistema ( posebno eletronskih sistema ) ,8.037893e-06,2.1786715e-05
18815,ENG30-03186399-n,crtež koji trebati da objasniti kako nešto raditi ; crtež koji prikazivati veza između deo ,6.565094e-06,1.5677659e-05
18816,ENG30-04525821-n,dijagram koji koristiti krug za predstavljanje skup ; pozicija i preklapanje krug ukazivati na relacija između skup ,7.7708955e-06,1.0261164e-05
18817,ENG30-07000195-n,Crtež koji ilustrovati odnos između neki veličina u odnos na skup osa . ,6.8073064e-06,1.2065082e-05
18818,ENG30-05729036-n,"u statistika , raspored vrednost promenljiv koji prikazivati opaziti ili teorijski odrediti frekvencija pojavljivanje ",3.573123e-05,9.775887e-06
18819,ENG30-06999802-n,vizuelan prikaz informacija ,1.05878435e-05,1.4361369e-05
18820,ENG30-02667741-a,"koji se odnositi na algebra Džordža Bul koji kombinovati iskaz s logički operator ABD , Or , IF THEN , EXCEPT i NOTnd Not ",7.163879e-06,2.1021444e-05
18821,ENG30-05664069-n,sistem rezonovanje ,7.870834e-06,1.8378822e-05
18822,ENG30-06164665-n,logički sistem koji apstrahovati oblik iskaz od njegov sadržaj da biti ustanoviti apstraktan kriterijum konzistentnost i valjanostish abstract criteria of consistenč and validity ,5.989994e-06,1.2132625e-05
18823,ENG30-06165000-n,sistem simbolički logika koji jesam uvesti Džordž Bul ; koristiti se u izrada računar i u računarstvo ,7.033644e-06,1.1512651e-05
18824,ENG30-03653220-n,pomoćni sredstvo koji se sastojati od kožan traka ,8.074742e-06,2.8325705e-05
18825,ENG30-04333129-n,"dugačak kožan remen , ili od neki drugi materijal koji služiti da povezati neki stvar ili da ona držati na jedan mesto ",6.8097665e-06,1.4933737e-05
18826,ENG30-02893800-n,drven ili plastičan ploča na koji se mesiti testo za hleb ,1.01832275e-05,2.0849478e-05
18827,ENG30-02671202-a,"koji se odnositi na komunikacioni mreža u koji širina kanal moći da se deliti i koristiti istovremeno za simultan signal : glas , podatak , videti ",6.076847e-06,9.349827e-06
18828,ENG30-06261586-n,prenos informacija širok publika ,1.0199312e-05,1.11875015e-05
18829,ENG30-06264176-n,medijum koji širiti informacija putem telekomunikacija ,1.2432568e-05,1.2782061e-05
18830,ENG30-05808557-n,kognitivan proces uključiti u proizvodnja i razumevanje lingvistički komunikacija ,8.628293e-06,2.4503322e-05
18831,ENG30-05808794-n,kognitivan proces razumevanje pisan lingvistički poruka ,1.2520049e-05,1.3251011e-05
18832,ENG30-06598648-n,čitanje površno ili nasumično ,0.00019193416,6.363555e-05
18833,ENG30-03829340-n,računarski memorija čiji se sadržaj ne gubiti se prestanak napajanje ,2.8244951e-05,0.00011081328
18834,ENG30-00389610-n,čin grupisanje stvar ili ljudi u par ,1.0576296e-05,2.6120577e-05
18835,ENG30-00389763-n,praksa kooperacija u koji se dvoje ili više ljudi udruživati radi međusoban pomoć ili sigurnost ,1.2483533e-05,2.2490189e-05
18836,ENG30-02911485-n,"u računarstvo , deo RAM-a koji se privremeno koristiti za podatak koji čekati da ona uređaj preuzeti ; koristiti se da da biti se prevazići razlika u brzina protok podatak između različit komponenta računarski sistema ",5.7633665e-06,8.7066655e-06
18837,ENG30-05730365-n,konfiguracija mrežni topologija ,2.0459214e-05,2.3435787e-05
18838,ENG30-05730591-n,mrežni topologija kod koji jesam komponenta mreža povezan na busnu šina ,9.414439e-06,1.8238605e-05
18839,ENG30-02924713-n,električni provodnik koji predstavljati zajednički veza među više kola ,1.2888293e-05,1.07410215e-05
18840,ENG30-03563967-n,"instrument , npr . deo oprema ili alat , koji se koristiti da biti se nešto obaviti . ",9.414219e-06,1.6941374e-05
18841,ENG30-06418558-n,zbirka istorijski važan dokument objavljen u forma knjiga ,1.02857975e-05,1.1244448e-05
18842,ENG30-02935017-n,"u računarstvo , ram koji se ostavljati kao specijalizovati bafer čiji se sadržaj stalno menjati ; koristiti se da optimizuje transfer podatak između element sistema sa različit karakteristika ",5.825554e-06,8.865518e-06
18843,ENG30-13755053-n,"u računarstvo , količina informacija u bajtima koji se moći uskladištiti na uređaj disko ",9.667857e-06,1.1847635e-05
18844,ENG30-02766534-n,malo voziti na četiri točak u koji se voziti beba ,9.054559e-06,1.04246965e-05
18845,ENG30-13540791-n,operacija koji upravljati štampanje ili prikaza informacija ,1.2471952e-05,1.2172936e-05
18846,ENG30-13443537-n,operacija koji pripremati sledeći karakter za štampanje ili prikazivati prvi karakter u redak ,9.415902e-06,1.1557418e-05
18847,ENG30-04038727-n,ram koji služiti za odlaganje stvar ,1.2522263e-05,2.2302751e-05
18848,ENG30-02969886-n,"nosač koji se pričrsti za automobil i služiti za prenos prtljaga , skijati ili slično ",1.02457125e-05,1.1733455e-05
18849,ENG30-13861449-n,ravan u koji se sav tačka moći opisati Dekartov koordinata ,7.218131e-06,1.4284203e-05
18850,ENG30-04392370-n,uložnica koji sadrž magnetan traka ; koristiti jesam audio i videti rekorder i računar i ,5.6761124e-05,1.5693446e-05
18851,ENG30-02971691-n,municija koji se sastojati od cilindričan punjenje koji sadržati eksploziv i metak ; ispaljivati se iz pušak ili pištolj ,1.0283665e-05,1.1694266e-05
18852,ENG30-02972182-n,modul koji jesam tako napraviti da moći da se umetnuti u velik deo oprema ,1.6000477e-05,5.7020163e-05
18853,ENG30-02978881-n,mali kutija koji sadržati magnetan traka koji se koristiti za slušanje i snimanje zvuk i slika ,8.391787e-06,9.666747e-06
18854,ENG30-02985137-n,vakuumski cev kod koji zagrejati katoda emitovati zrak elektron koji prolaziti kroz anoda pod visok napon i koji se fokusirati pre nego što udariti fosfor presvučen ekran ,8.441918e-06,9.181329e-06
18855,ENG30-03422589-n,cev kod koji se električni pražnjenje odvijati kroz gas ,1.0991694e-05,1.0436683e-05
18856,ENG30-02995345-n,u računarstvo deo računar u koji se obavljati velik deo obrada podatak ; CPU i memorija činiti centralni deo računar na koji se kačiti periferik ,6.124323e-06,9.080818e-06
18857,ENG30-14805676-n,mali komadić papir koji trebati da otpasti kada se izbušiti rupa na kartica ili papirni traka ,8.6054015e-06,1.8372079e-05
18858,ENG30-03814906-n,"komad nakit koji se satoji od tračica ili lanac na koji obično visiti dragulj , a nositi se kao ukras oko vrata ",1.0694566e-05,9.044649e-06
18859,ENG30-13652994-n,mera za dužina ,1.3794021e-05,1.16704605e-05
18860,ENG30-02999757-n,orglica koji nastajati kada se mali prsten navežu jedan na drugi ,4.1710395e-05,2.0717773e-05
18861,ENG30-00253196-a,oivezan lanac ,6.502212e-05,0.0003207679
18862,ENG30-15287073-n,maksimalan brzina podatak koji se moći ostvariti na neki kanal ,1.1524493e-05,1.5569964e-05
18863,ENG30-15276959-n,brzina koji kola drugi uređaj raditi kada rukovati digitalan informacija ,7.8796475e-06,1.6060107e-05
18864,ENG30-00356926-a,tipičan ili po šta se razlikovati ,2.0581958e-05,1.184607e-05
18865,ENG30-07001065-n,"u elektronika , grafikon koji prikazivati kako neki karakteristika uređaj varirati sa ostalim parametar ",7.225554e-06,1.3523004e-05
18866,ENG30-03007591-n,Štampač koji štampati karakter po karakter . ,3.1036987e-05,3.4879973e-05
18867,ENG30-06488880-n,određen spisak znak koji se koristiti zajedno u pisanje ili štampa ,1.1218032e-05,9.554246e-06
18868,ENG30-03696065-n,"pregradak u automobil u koji se smeštati prtljag , kupljen roba ili alat . ",9.494421e-06,1.4623002e-05
18869,ENG30-03696301-n,nosač koji pridržavati prtljag iznad sedište u voz ili na vrh automobil ,7.647565e-06,1.1576125e-05
18870,ENG30-03010473-n,konstrukcija motorni vozilo koji činiti čelični okvir na feder koji držati telo automobil i motor ,9.570674e-06,9.053358e-06
18871,ENG30-06819824-n,karakter koji se dodavati na kraj blok podatak koji se transmitovati i koristiti se za provera ispravnost transmisija ,1.22064785e-05,1.0202036e-05
18872,ENG30-06573472-n,program koji ispitivati drugi računarski program da li jesam sintaksički ispravan ,1.6359225e-05,1.3225711e-05
18873,ENG30-04226537-n,unutrašnji noseći struktura koji objekt davati oblik ,8.703731e-06,2.6290985e-05
18874,ENG30-08517825-n,"mesto , npr . na granica , na koji se putnik zaustavljati radi inspekcija ",6.750716e-06,1.1483072e-05
18875,ENG30-05826092-n,cifra koji predstavljati zbir cifra u neki digitalan podatak ; koristiti se za provera da li jesam doći do greška u transmisija ili skladištenje podatak ,7.745981e-06,8.640862e-06
18876,ENG30-10896452-n,lingvist iz SAD-a čiji jesam teorija generativni gramatika redefinisati polje lingvistika ( rođen @card@ ) ,8.055036e-06,1.1312277e-05
18877,ENG30-04004210-n,računarski kola koji se sastojati od elektronski podskupina ; bakaran provodnik se lemiti na izolacioni ploča ili kartica a komponenta kola se umeti u ubušenja ,6.571798e-06,1.4482307e-05
18878,ENG30-03033986-n,štampan kola koji moći da se prikopčati na računar da biti on se uvećati mogućnost ,1.8013681e-05,2.080518e-05
18879,ENG30-02040652-a,koji imati kružan oblik ,1.3493047e-05,0.00023356167
18880,ENG30-00195617-v,napraviti put uklanjanje prepreka ,0.00020337073,1.7315433e-05
18881,ENG30-00450863-v,osloboditi od instrukcija ili podatak ,3.0694428e-05,1.3767934e-05
18882,ENG30-03145147-n,časovnik koji oglašavati sat zvuk koji nalikovati na zov kukavica ,1.3604855e-05,1.6017004e-05
18883,ENG30-03909406-n,časovnik čiji rad regulisati klatno ,6.577482e-05,1.1487168e-05
18884,ENG30-03452594-n,sat s klatno koji se nalaziti u visokm i skom drven kućište ,7.9558624e-05,4.0801307e-05
18885,ENG30-04377842-n,elektronski uređaj u računar koji koji emitovati visokofrekventan signal koji sinhronizovati rad sav unutrašnji komponenta ,6.2403697e-06,9.905147e-06
18886,ENG30-03363887-n,elektronski kola koji moći da biti u jedan od dva stabilan stanje ,1.2498668e-05,1.4293119e-05
18887,ENG30-02379455-a,operacija koji se odvijati uskladiti ,1.4987201e-05,1.1120063e-05
18888,ENG30-03098806-n,sistem koji kontrolisati rad drugi sistema ,8.32124e-06,1.1861916e-05
18889,ENG30-03049326-n,kontrolni sistem s povratan petlja koji jesam aktivan ,7.182904e-06,8.20202e-05
18890,ENG30-03054605-n,bomba koji se sastojati od kansitra koji se ispuštati iz avion i koji se pri udar otvarati i oslobađati mnogo manjiti bomba koji pogađati širok područje a wide area ,6.793423e-06,1.0809762e-05
18891,ENG30-03909516-n,( 18th century ) a watch with a balanca wheel having a fake pendulum attached taj it ,2.3525681e-05,2.4805075e-05
18892,ENG30-05825245-n,"dodatan dokaz da nešto za šta se verovati da jesam tačno ( činjenica , teorema ili hipoteza ) jesam tačno ",9.606721e-06,9.869782e-06
18893,ENG30-10481268-n,"osoba koji smišljati , pisati i testirati računarski program ",1.4038378e-05,1.8467377e-05
18894,ENG30-03169063-n,mašina koji konvertovati kodiran tekst u običan jezik ,8.875458e-06,9.7262755e-06
18895,ENG30-00614489-n,pisanje koristiti neki skriti kod ili šifra ,1.0949422e-05,1.1830885e-05
18896,ENG30-03069381-n,elektroda u tranzistor preko koji primaran tok nosač napusta područje između elektroda ,8.6033415e-06,2.4060904e-05
18897,ENG30-00913131-a,koji imati nepravilan poredak ,0.00048639943,1.748447e-05
18898,ENG30-02582697-a,ko jesam obučiti u iznošen ili pocepan odeća ili tako izgledati ,1.0171383e-05,0.0014421088
18899,ENG30-00472694-a,koji moći ili težiti da se kombinovati ,7.6142656e-05,0.24082217
18900,ENG30-00472534-a,koji se odnositi na kombinacija i uređenje element u skup ,7.4019326e-06,3.9433042e-05
18901,ENG30-06283912-n,jezik koji trebati prevesti u neki drugi jezik ,7.1967634e-06,1.3199231e-05
18902,ENG30-06899446-n,izvoran jezik koji se sastojati od proceduralan operator koji pozivati funkcija koji trebati da se izvršiti ,7.187331e-06,1.1387144e-05
18903,ENG30-05997361-n,"disciplina koji izučavati princip transmisija informaicja i metoda pomoću koji se onaj isporučivati ( kao što jesam štapma , radio , televizija , itd . ) ",2.8989492e-05,1.791385e-05
18904,ENG30-00728826-a,"kod binarni operacija nezavisnost od redosled , npr . "" a x b = b x a "" ",8.793751e-06,9.6758e-06
18905,ENG30-07419233-n,povećanje gustina nešto ,1.13363685e-05,1.8769695e-05
18906,ENG30-13591998-n,Doun brojati ili veličina ,0.00021701273,2.4300853e-05
18907,ENG30-00049016-a,koji se ponašati kao komplement ili obezbeđivati komplement ( dopuna do celina ) ,7.987361e-05,2.5755537e-05
18908,ENG30-04766275-n,osobina onaj što jesam zamrsiti ili složiti ,0.0007897111,0.19307001
18909,ENG30-00301432-a,koji se moći izračunati ili proceniti ,0.0011210068,5.4510612e-05
18910,ENG30-06567689-n,softver koji se koristiti u arhitektura i inženjerstvo kao sredstvo za precizno crtanje ,1.23327145e-05,1.451938e-05
18911,ENG30-03453985-n,crtež i fotografija u okvir knjiga ,1.2746664e-05,1.8874856e-05
18912,ENG30-03084647-n,slikovan predstavljanje i manipulacija podatak uz pomoć računar ,7.689183e-06,9.606705e-06
18913,ENG30-03085333-n,"u računarstvo , mreža povezan računar ",8.23826e-06,1.0908687e-05
18914,ENG30-06128570-n,deo tehnički nauka koji izučavati uz pomć računar izračunljiv proces i struktura ,6.3767125e-06,1.05556655e-05
18915,ENG30-13793127-n,povezivanje simbol u niz jedan za drugi ,1.1516701e-05,1.0009262e-05
18916,ENG30-01913413-a,koji se primati s rezerva ,0.3896025,0.00016584952
18917,ENG30-00612383-a,koji teći zajedno ,8.1622875e-06,1.2722234e-05
18918,ENG30-04918053-n,osobina onaj što jesam povezati ili stepen nešto što jesam povezati ,4.5902176e-05,1.5794934e-05
18919,ENG30-13971901-n,podudarnost u stav ili mišljenje do koji jesam doći grupa kao celina ,5.025348e-05,1.8419572e-05
18920,ENG30-14420780-n,logički koherentnost i saglasnost sa činjenica ,2.6798829e-05,0.00020527937
18921,ENG30-03092656-n,naučni instrument koji se sastojati od ekran i ulazni uređaj koji operator koristiti da nadgledati i kontrolisati sistem ( posebno računarski sistem ) ,5.4142347e-06,7.9001975e-06
18922,ENG30-04711256-n,kvalitet onaj što jesam teško otkriti ili analizirati . ,2.0084252e-09,0.9998613
18923,ENG30-01012712-n,distribucija stvar u klasa ili kategorija isti tip ,9.978319e-06,1.977881e-05
18924,ENG30-00597424-a,o funkcija ili kriv ; bez prekid ili nepravilnost ,8.561994e-05,0.36360657
18925,ENG30-06756407-n,netačan iskaz ,9.55396e-06,2.5041343e-05
18926,ENG30-07206887-n,"u logika , iskaz koji jesam uvek netačan ",1.1720201e-05,1.7992297e-05
18927,ENG30-03097673-n,"u računarstvo , taster na računarski tastatura koji kada se pritisnuti u kombinacija s neki drugi taster unositi kontrolni karakter ",6.450224e-06,6.0055165e-05
18928,ENG30-03096960-n,mehanizam koji kontrolisati rad mašina . ,2.0231746e-05,9.878934e-06
18929,ENG30-05861855-n,matematički izraz koji jesam suma član od koji jesam svaki n-ti stepen promenljiv ,1.2044641e-05,8.7389035e-06
18930,ENG30-05863106-n,probližavanje beskonačan red konačan granica ,7.809129e-06,1.0744775e-05
18931,ENG30-05862721-n,"u matematika , suma konačan ili beskonačan sekvencija izraz ",1.04527235e-05,1.1421005e-05
18932,ENG30-06751742-n,propozicija koji se dobijati konverzija ,6.788358e-05,1.521171e-05
18933,ENG30-05796750-n,misaon proces uključiti u rešavanje neki problem ,7.788521e-06,6.314838e-05
18934,ENG30-05802185-n,rešavanje problem koji uključivati broj i veličina ,1.3240922e-05,1.6966776e-05
18935,ENG30-05802912-n,pretvaranje iz jedan jedinica ili obilika u drugi ,1.1856726e-05,1.317907e-05
18936,ENG30-00404959-n,akcija uvrtanje ,4.1503106e-05,3.0618936e-05
18937,ENG30-06031248-n,statistički relacija između dva i više proemnljivih koji jesam takav da sistematski promena vrednost jedan variable jesam pratiti sistematski promena drugi ,5.757018e-06,1.0424811e-05
18938,ENG30-03116767-n,kalkulator koji voditi evidencija koliko puta se nešto desiti ,2.6349104e-05,2.9346122e-05
18939,ENG30-03117420-n,"( u računarstvo , registar čiji sadržaj prolaziti kroz pravilan skup stanje ( obično jesam taj stanje koji odgovarati redom ceo broj ) ",6.4170104e-06,1.08110435e-05
18940,ENG30-02477211-a,"povezati zajedno , posebno u par ",8.521743e-06,1.0595027e-05
18941,ENG30-00567161-a,"povezan veza , kao npr . vagon s lokomotiva i međusobno ",8.829179e-06,1.0414504e-05
18942,ENG30-06022509-n,n-ti moment distribucija jesam očekivan vrednost n-tog stepen devijacija od fiksni vrednost ,6.6353685e-05,1.578823e-05
18943,ENG30-06024936-n,drugi moment oko srednji vrednost ; očekivan vrednost kvadrat devijacija nasumičan promenljiv od srednji vrednost ,9.175661e-06,7.996463e-06
18944,ENG30-06025287-n,statistički mera varijanse dva nasumičan promenljiv meriti u isti srednji vreme ,1.2938626e-05,8.5988695e-06
18945,ENG30-00126236-n,čin sudaranje s nešto ,8.77743e-06,3.4310568e-05
18946,ENG30-03613592-n,poluga koji pokretati neki mehanizam kad se pritisnuti ,1.3888099e-05,1.607156e-05
18947,ENG30-06172502-n,"nauka koji se baviti analiza i dešifriranje kod , šifra i kriptograma ",1.0678759e-05,1.190668e-05
18948,ENG30-00666058-a,koji se ticati ili koji pripadati sadašnji vreme ,1.2014633e-05,1.8891003e-05
18949,ENG30-03568117-n,sprava ili sredstvo koji pokazuku operativan uslov neki sistema ,8.463136e-06,1.2820665e-05
18950,ENG30-03150795-n,"u računarstvo , indikator koji se sastojati od pokretan svetleći ikona na ekran računar ; pokretanje kursora korisnik pokazujme komanda ili pozicija na ekran ",5.5647706e-06,9.137759e-06
18951,ENG30-06142598-n,polje nauka koji obrada komunikacija i kontrola ,9.785185e-06,1.0051809e-05
18952,ENG30-15287830-n,interval u tok koji se ponavljati sekvencija događaj ,8.631098e-06,9.222925e-06
18953,ENG30-00675701-a,koji se ponavljati u ciklus ,3.2292028e-05,1.6881604e-05
18954,ENG30-06357424-n,"u telekomunikacija , kodni sistem u koji jesam ugraditi dodatan bit parnost da biti se otkriti greška ",7.0721185e-06,2.0979027e-05
18955,ENG30-06357632-n,korekcioni kod koji jesam zapisati na svaki sektor magnetan disko i koristiti se da uhvatiti greška u podatak ,8.382696e-06,9.1531265e-06
18956,ENG30-03163798-n,konvertor koji menjati informacija iz jedan kod u drugi ,1.5462374e-05,1.1437462e-05
18957,ENG30-03195799-n,uređaj koji konvertovati digitalan signal u analogan ,8.687213e-06,9.905557e-06
18958,ENG30-06588785-n,"softver koji olakšavati kreiranje , održavanje i korišćenje baza podatak ",9.766347e-06,1.5412214e-05
