,ID,Definicija,POS,NEG
20446,ENG30-07580359-n,hrana koji se kuvati i servirati u tepsija ,3.245616e-08,1.7032877e-06
20447,ENG30-07580592-n,"pileći složenac koji se spremati sa krompir , pečurka i bilje na italijanski način ",3.2323214e-08,1.7958383e-06
20448,ENG30-07864756-n,izlupan pileći šnicla obmotati oko puter ( koji jesam prethodno začinjen bilje ) onda uvaljati u prezla i pržiti ,2.634166e-08,1.9423421e-06
20449,ENG30-07863935-n,piletina dinstati sa lukomm i pečurka u vino i sos od paradajz ,4.579183e-08,1.7139247e-06
20450,ENG30-07864475-n,pripremati se sa pečurka u pavlaka i služiti se preko testenina i prekrivati sir ,2.2285167e-08,1.6771975e-06
20451,ENG30-07861813-n,"pirinač i piletina kuvan zajedno , sa ili bez drugi sastojak , začiniti po želja ",2.5726687e-08,2.2621464e-06
20452,ENG30-07862095-n,"pirinač i piletina kuvan zajedno na španski način ; veoma začinjen , naročito šafran ",2.1070928e-08,2.3463383e-06
20453,ENG30-07864317-n,piletina krčkati u čorba sa luka i paprika i potom pomešati sa kiseo pavlaka ,2.2531948e-08,1.7687521e-06
20454,ENG30-07864934-n,"mleven junetina i čio paprika ili čili u prah , često sa paradajz i pasulj ",1.602189e-07,1.9257784e-06
20455,ENG30-07865196-n,"meso ili riba pržen sa povrće ( npr . , celer , luk , paprika ili boranija ) začiniti sa đumbir , beo luka i soja sos ; servirati se sa pirinač ; napraviti u sjedinjen država i često se servirati u kineski restoran tamo ",1.821442e-08,1.6289958e-06
20456,ENG30-07588419-n,praviti se od svež zelen grašak i bujon sa seckan zelen salata i luka i celer ,2.2105247e-08,1.7046934e-06
20457,ENG30-07696527-n,sendvič ,3.256355e-08,2.0929258e-06
20458,ENG30-07574426-n,lagan obrok ,2.1781348e-08,1.8117229e-06
20459,ENG30-07575726-n,glavni dnevni obrok koji se služiti uveče ili u podne ,2.4393161e-08,1.8323972e-06
20460,ENG30-07575510-n,"lagati popodnevan koji se sastojati obrok od čaj , sendvič ili kolač ",3.598968e-08,1.8780203e-06
20461,ENG30-07806774-n,mešan salata koji se sastojati od zeleniš ,4.790332e-08,2.6978632e-06
20462,ENG30-07863547-n,šupalj testenina ispuniti meso ili sir ,7.225972e-08,1.8730838e-06
20463,ENG30-07585208-n,"tečnost u koji jesam krčkan meso i povrće , koji se npr . korista kao osnova za sup i sos ",2.140288e-08,1.8300989e-06
20464,ENG30-07587441-n,"gust čorba ili raga od mleko , slanina , luka i krompir ",2.8484902e-08,1.7484906e-06
20465,ENG30-07576182-n,obrok na baza švedski sto gde se gostiti sam služiti ,2.23232e-08,1.7205838e-06
20466,ENG30-07587700-n,čorba sa školjka ,3.02602e-08,1.7736759e-06
20467,ENG30-07808806-n,salata od meso ili povrće u želatin ,2.325078e-08,1.8739879e-06
20468,ENG30-07580053-n,jela koji se služiti ali jesam podrediti glavnom jela ,2.1159538e-08,1.8797299e-06
20469,ENG30-07862348-n,peći ili pržiti sa pikantan sosem ,5.1862006e-08,2.0749662e-06
20470,ENG30-07865484-n,piletina sa pirinač serviran sa nudlama ,3.335644e-08,2.083137e-06
20471,ENG30-07861557-n,"piletina , luk i pečurka dinstan u crven vino i začin ",3.458026e-08,1.6943252e-06
20472,ENG30-07865700-n,plod morati poslužiti u ljuska ,2.4149706e-08,1.7542562e-06
20473,ENG30-07937461-n,pikantan jela iz severni Afrika ; sadržati pasta koji se kuvati sa meso i sup od povrće ,2.1355296e-08,1.6885054e-06
20474,ENG30-07824191-n,kariti napraviti sa jagnjetina ,2.131789e-08,1.9180607e-06
20475,ENG30-07619004-n,"zaslađen mešavina mleko i jaje pečen , kuvan ili zamrznut ",2.5616915e-08,1.9041453e-06
20476,ENG30-07619301-n,krem začinjen vanila ili alkoholni piće ,3.1179102e-08,1.9836962e-06
20477,ENG30-07619409-n,krem preliti šećer i ispeći ,3.0042578e-08,2.00882e-06
20478,ENG30-07619208-n,"poslastica koji se spremati od karamelizovanog šećer , jaje i mleko , a peći se u rerna ",2.7094764e-08,1.8448677e-06
20479,ENG30-07619508-n,krem koji sadržati voće ,2.1271957e-08,1.7658565e-06
20480,ENG30-07842433-n,prepoloviti tvrd kuvan jaje sa žumance pomešan sa majonez i začin i vraćen u belance ,2.1961899e-08,1.6843046e-06
20481,ENG30-07823951-n,"( Istočnoindijsko jela ) Oporo jela od povrće ili meso s ukus kari u prah , obično se jesti sa pirinač ",1.8977097e-08,1.8188432e-06
20482,ENG30-07866151-n,jela od mleven meso prekriven pir krompir ,2.0982108e-08,1.7023751e-06
20483,ENG30-07866868-n,tostirana engleski pogačica sa šunka i poširanim jaje ( ili ostriga ) i holandez sos ,5.0266785e-08,1.6887308e-06
20484,ENG30-07867021-n,tortilja punjen meso zapeći u sos od paradajz koji jesam začinjen čili ,2.3686855e-08,1.6657857e-06
20485,ENG30-07655067-n,kratko dinstati teliti kotlet preliven Subiz sos i jetreni pašteta prekriven rendanim parmezan i kratko peći ,2.2459481e-08,1.6750779e-06
20486,ENG30-07867164-n,mali Kroket od pasiran leblebija ili Fava pasulj začinjen semeni susam ,3.718801e-08,2.5748104e-06
20487,ENG30-07867324-n,pržen riba i pomfrit ,3.1604316e-08,2.1831002e-06
20488,ENG30-07642361-n,dugačak riblji file uvaljati u prezla i pržiti ,4.6006832e-08,1.846517e-06
20489,ENG30-07867883-n,kockica meso ili morski plod pržen uvrelom ulja i potom umočen u neki sos ,2.3845967e-08,1.6940571e-06
20490,ENG30-07868045-n,kockica goveđi meso pržiti u vreo ulja i potom umočiti u neki sos ,2.2693865e-08,1.6715624e-06
20491,ENG30-07867421-n,vruć topljen sir ili čokolada nalik na sos u koji se umakati hleb ili voće ,5.4227822e-08,1.6568625e-06
20492,ENG30-07867616-n,Fonda napraviti od sir topljen u vino za umakanje hlaba i ponekad voće ,2.2197904e-08,1.7030961e-06
20493,ENG30-07867751-n,Fonda napraviti od čokolada topljen u mleko ili pavlaka za umakanje voće ,2.545881e-08,1.722779e-06
20494,ENG30-07843636-n,jaje pržiti na ulja ili puter ; nekad pržiti sa oba strana ,2.1512035e-08,1.6527043e-06
20495,ENG30-07868340-n,kuvan pirinač pomešati sa mlad luka i mleven svinjetina ili škamp i brzo umućen jaje ,2.1208514e-08,1.7151478e-06
20496,ENG30-07868508-n,italijanski omlet sa seckan povrće i meso ; prxzi se sa jedan starne pa se okretati u drugi tiganj i pržiti sa drugi ,2.2199895e-08,1.6588326e-06
20497,ENG30-07868830-n,"živin punjen , kuvan i prekriven aspik ; servirati se hladno ",3.3756272e-08,1.8524607e-06
20498,ENG30-07868955-n,"dobro začiniti loptica od mleven riba , jaje i prezla pržen u šerpa ",8.6933916e-08,1.7902194e-06
20499,ENG30-07869111-n,"praviti se od ovčiji ili teleći iznutrica pomešan sa ovsenoom kaša , loj i luka kuvan u stomak životinja ",2.2374183e-08,1.6448015e-06
20500,ENG30-07869391-n,seckan meso pomešan sa krompir i zapeći ,3.0701866e-08,1.706826e-06
20501,ENG30-07869522-n,paprikaš koji se praviti sa usoljen govedina ,2.7549648e-08,1.7737487e-06
20502,ENG30-07869611-n,"pikantan kreolsko jela od pirinač , šunka , piletina ili školjka sa krompir , paprika , luka i celer ",2.180001e-08,1.7286822e-06
20503,ENG30-07869937-n,"jela od pirinač , tvrd kuvan jaje i pohovan riba ",2.2873552e-08,1.8165393e-06
20504,ENG30-07878479-n,( jevrejski ) pržen crevo živin sa začnjenim punjenje od Maca obrok i sala ,2.9445781e-08,1.689111e-06
20505,ENG30-07870167-n,pečen jela koji se sastojati od sloj kor za lazanja sa sos od sir i meso ili povrće ,2.0047482e-08,1.6509714e-06
20506,ENG30-07870894-n,"isečen jastog pomešati sa Mornej sos , vratiti u ljuštura , prekriti rendanim sir i zapeći ",2.7396432e-08,1.6857155e-06
20507,ENG30-07871065-n,sušen bakalar potopiti u ceđ pre kuvanje da biti postati želatinast ,7.618389e-08,1.945295e-06
20508,ENG30-07869775-n,parčić meso marinirati i peći na ražanj obično sa povrće ,2.1032633e-08,1.7989925e-06
20509,ENG30-07624757-n,"( jevrejski ) pržen ili pečen testo punjen krompir , meso ili sir ; često se služiti kao zakuska ",2.0018444e-08,1.6516753e-06
20510,ENG30-07871335-n,seckan mešan voće ili povrće ; služiti se toplo ili hladno ,2.8450476e-08,1.7392672e-06
20511,ENG30-07871810-n,pečen vekna od mleven meso ,2.1999675e-08,1.7295166e-06
20512,ENG30-07875693-n,očšćena riba u vekna sa mrvica hleb i raznim začin ,2.3817693e-08,1.6948586e-06
20513,ENG30-07875835-n,riblji vekna napraviti od očišćen losos ,2.8407367e-08,1.7932268e-06
20514,ENG30-07871436-n,mleven meso oblikovati u lopta i pržiti ili kuvati u čorba ,2.6573241e-08,1.6542401e-06
20515,ENG30-07871720-n,ćufta kuvati u bujon ,2.6709728e-08,1.7106345e-06
20516,ENG30-07871588-n,meso pljeskavica uvaljati u pirinač i kuvati u sos od paradajz ,2.4436707e-08,1.6366524e-06
20517,ENG30-07861983-n,kantonsko jela od piletina i proprženog povrće ,3.4578534e-08,1.907755e-06
20518,ENG30-07611839-n,lagano kremasto jela napraviti od riba ili meso i učvršćen želatin ,2.5879167e-08,1.7940445e-06
20519,ENG30-07617526-n,želatin napraviti od piletina ,2.0858286e-08,2.0759142e-06
20520,ENG30-07617447-n,želatin napraviti od riba ,2.1656119e-08,1.8270924e-06
20521,ENG30-07866571-n,"omlet sa luka , celer i seckan meso ili riba ",2.7176906e-08,1.7087675e-06
20522,ENG30-07842972-n,jaje mutiti sa mleko ili pavlaka i pržiti dok jesam gotov ,3.2474116e-08,1.7594467e-06
20523,ENG30-07843117-n,omlet koji se pripremati brzo i skliznuti na tanjir ,8.8674284e-07,1.9213012e-06
20524,ENG30-07843348-n,"čvrst omlet koji sadržati seckan šunka , paprika i luk ",3.0153153e-08,1.7201505e-06
20525,ENG30-07843220-n,omlet nalik na sufle koji se praviti tako što se belance poseban mutiti i dodavati ,2.7298055e-08,1.7749163e-06
20526,ENG30-07641928-n,prxzena loptica ili pljeskavica riblji meso i pir krompir ,2.5872351e-08,1.957875e-06
20527,ENG30-07865575-n,"obično se praviti od očišćen , usoljen bakalar i pir krompir ",2.5898721e-08,1.7769318e-06
20528,ENG30-07877849-n,komad biftek kratko dinstati sa zelen biberomi luka ,2.2414632e-08,1.666833e-06
20529,ENG30-07873198-n,pečen fazan servirati na kao u skup restoran ,2.1362709e-08,1.7431745e-06
20530,ENG30-07579688-n,najvažnije jela jedan obrok ,2.0567523e-08,2.0203208e-06
20531,ENG30-07873679-n,pilav napraviti od pšenica umesto pirinač i često bez meso ,2.594836e-08,1.9625559e-06
20532,ENG30-07842202-n,jaje kuvati u kipući voditi ,2.1663064e-08,1.6579802e-06
20533,ENG30-07874531-n,havajski jela od koren biljka tara pretvoren u pasta i često pušten da fermentirati ,3.422167e-08,1.8972787e-06
20534,ENG30-07874674-n,sušen pasulj kuvati sa svinjetina i sos od paradajz ,3.1530515e-08,1.6450681e-06
20535,ENG30-07704205-n,kineski pirinčan kaša koji se jesti za doručak ,2.8671318e-08,1.7893012e-06
20536,ENG30-07875086-n,gust kaša ,2.0996882e-08,1.654379e-06
20537,ENG30-07704305-n,redak kaša ili sup ( često ovsena kaša i voda začinjema meso ) ,2.2336573e-08,1.6723692e-06
20538,ENG30-07874780-n,"mekan hrana dobiti kuvanje ovsene kaša , drugi jela ili mahunarka u voditi ili mleko dok se ne zgusnuti ",2.2574712e-08,1.6735642e-06
20539,ENG30-07704054-n,slab kaša ( često ovsena ili kukuruzni ) ,4.105526e-08,2.2407587e-06
20540,ENG30-07703889-n,"zaslađen kaša napraviti od tapioke , brašno ili ovsene kaša , kuvati kratko u mleko ili voditi ",2.086331e-08,1.623052e-06
20541,ENG30-07874995-n,kaša napraviti od istanjen ovas ,2.3377561e-08,1.7562114e-06
20542,ENG30-07875152-n,jela u dubok posuda koji se praviti od meso ili povrće ili gulaš sa knedla ,2.2641723e-08,1.6651743e-06
20543,ENG30-07617839-n,puding od rendan šargarepa ,3.2432435e-08,4.3445984e-06
20544,ENG30-07617932-n,"puding napraviti od kukuruz , pavlaka i jaje ",2.6806338e-08,1.8634341e-06
20545,ENG30-07937621-n,"jela od sir koji se praviti sa mrvica hleb i jaje , peći se i servirati u poseban vatrostalan posuda ",1.9308734e-08,1.6366946e-06
20546,ENG30-07881625-n,"sušen pasulj kuvati , pasirati i onda pržiti u mast sa raznim začin ",2.5872163e-08,1.6702222e-06
20547,ENG30-07875267-n,jela iz Indonezija ; raznolik hrana i sosevi se služiti sa pirinač ,2.3438774e-08,1.6836333e-06
20548,ENG30-07875436-n,pirinač kuvati u čorba i prekriti rendanim sir ,3.5452132e-08,1.6888274e-06
20549,ENG30-07866277-n,mleven meso ili rba uvaljati u jaje i prezla i pržne u dubok ulja ,2.9126328e-08,1.7479155e-06
20550,ENG30-07875560-n,tanak komad meso obmotati oko punjenje i kuvati ,2.390877e-08,1.6627273e-06
20551,ENG30-07696403-n,posluženje koji se sastojati od sendvič i garnirung ,2.0825428e-07,5.274304e-06
20552,ENG30-07879350-n,veoma tanko seći živ riba ,2.2548155e-08,1.9065257e-06
20553,ENG30-07876026-n,goveđi ribić marinirati u začinjen sirće nekoliko dan pre spremanje ; često se servirati sa knedla od krompir ,1.950097e-08,1.7035965e-06
20554,ENG30-07876189-n,seckan ukiseljen kupus ,2.926386e-08,2.0251898e-06
20555,ENG30-07663899-n,"mali , tanak masa iseckan hrana ",2.1724343e-08,1.7032764e-06
20556,ENG30-07617188-n,"vrsta gust , nezaslađen pečen jela ",2.3407678e-08,1.7492277e-06
20557,ENG30-07873464-n,"pirinač kuvati u dobro začinjen supa sa luka ili celer i najčešće živina , divljač ili školjka i ponekad paradajz ",9.6720214e-08,1.6431018e-06
20558,ENG30-07876281-n,dinstan kotlet ( obično teletina ili živina ) koji jesam tanko izlupati i uvaljati u brašno ,3.5444614e-08,1.9879174e-06
20559,ENG30-07876460-n,tanak dinstan teleći kotlet ,2.7608671e-08,1.7272783e-06
20560,ENG30-07842308-n,umućen jaje pržiti i mešati dok ne postati mek i kompaktan ,3.6700985e-08,1.7851287e-06
20561,ENG30-07870313-n,plod morati u Njuburg sos poslužiti na tost ili pirinač ,2.9425173e-08,1.7018881e-06
20562,ENG30-07870478-n,jastog u Njuburg sos poslužiti na tost sa puter ili pirinač ,3.6064588e-08,1.6824423e-06
20563,ENG30-07870620-n,škamp u Njuburg sos poslužiti u krug od pirinač ,4.7891767e-08,1.7189599e-06
20564,ENG30-07842605-n,jaje koji se spremati posebno u pavlaka ili puter u mali posuda za pečenje ,2.0273042e-08,1.7910187e-06
20565,ENG30-07843464-n,"lagano vazdušast jela od žumanaca i dobro umućen belance pomešan sa npr . sir , riba ili voće ",2.8496801e-08,1.7138007e-06
20566,ENG30-07863802-n,vazdušast jela od sir i jaje ( belance posebno umućen ) i beo sos ,2.271049e-08,1.7053032e-06
20567,ENG30-07877961-n,biftek prekriti mrvljenim biber pržiti u tiganj i poslužiti sa brendi i sos od puter ,3.396333e-08,1.680095e-06
20568,ENG30-07877675-n,"mleven meso pomešan sa živ jaje i npr . luka , kapara , inćun ; jesti se sirovo ",2.0236305e-08,1.6456927e-06
20569,ENG30-07878283-n,delimično skuvati glavica kupus izvaditi i puniti smesa od npr . seckan govedina ili šunka i zapeći ; servirati se sa sos od sir ili paradajz ,2.8531502e-08,1.6418333e-06
20570,ENG30-07878647-n,prokuvati zeleniti paprika najčešće puniti punjen pirinač i meso i kratko pečen ,2.20066e-08,1.730769e-06
20571,ENG30-07878926-n,paradajz puniti različit mešavina salata i poslužiti hladan ,2.5270376e-08,1.6833267e-06
20572,ENG30-07878785-n,paradajz puniti različit mešavina i kratko zapeći ,2.9157066e-08,1.6936921e-06
20573,ENG30-07879072-n,svež kukuruz i pasulj sa puter ili pavlaka ,4.9651693e-08,1.7918507e-06
20574,ENG30-07879174-n,"tanak goveđi traka ( ili pileći ili svinjski ) kuvati kratko na sto zajedno sa luka , zeleniš i soja sos ",1.9026356e-08,1.633995e-06
20575,ENG30-07880751-n,tortilja prepoloviti oko fil ,2.3118515e-08,1.84946e-06
20576,ENG30-07880880-n,tako sa pileći punjenje ,2.2017305e-08,1.7515731e-06
20577,ENG30-07879821-n,mešavina meso prekriti kukuruzni hleb koji ličiti na meksički jela ,2.1906468e-08,1.6659415e-06
20578,ENG30-07879659-n,"testo od kukuruz i kukuruzni kaša puniti sa mešavina od meso , umotati u kukuruzovina i kuvati na para ",1.9413314e-08,1.6451843e-06
20579,ENG30-07879953-n,povrće i morski hrana umočiti u puter i pržiti u dubok ulja ,2.3295485e-08,1.655176e-06
20580,ENG30-07880080-n,"govedina , piletina ili morski plod marinirati u pikantan soja sos i grilovani ili kuvan ",2.6866333e-08,1.698386e-06
20581,ENG30-07880213-n,pašteta od luksuzan mesne vekna koji se peći u zemljan posuda ,4.0988056e-08,2.1039607e-06
20582,ENG30-07625324-n,serviranje npr . mleven meso ili riba u bogat krema peći gu mali posludi za pecivo ili timbal školjka ,2.0806718e-08,1.6563619e-06
20583,ENG30-07881404-n,ravan tortilja sa raznim fil naslagan preko ,2.2230445e-08,1.69021e-06
20584,ENG30-07881525-n,ravan tortilja prekriti zapržen pasulj ,2.4604512e-08,1.7404336e-06
20585,ENG30-07666176-n,tanak komad teletina punjen sir i šunka i dinstati ,2.9210893e-08,1.6418207e-06
20586,ENG30-07665438-n,"dinstan teleći kotlet uvaljati u prezla i sir , poslužiti sa sos od paradajz ",2.7306182e-08,1.6328765e-06
20587,ENG30-07593471-n,izbor ili ukusan jela ,2.9146943e-08,1.8369989e-06
20588,ENG30-07842753-n,"mućen jaje ili mešavina od jaje kratko pržen ; moći biti složiti oko šunka , sir i žele ",2.1829262e-08,1.6777302e-06
20589,ENG30-07873807-n,italijanski otvoriti pitati od tanak testo prekriven npr . paradajz sos i sir ,1.9617927e-08,1.659722e-06
20590,ENG30-07874441-n,pica sa debeo korica ,2.6366243e-08,1.8146659e-06
20591,ENG30-07874343-n,"pica sa paradajz , sir i inćun ",4.5514927e-08,1.6879789e-06
20592,ENG30-07874259-n,pica sa dosta sir ,2.5897489e-08,1.7453985e-06
20593,ENG30-07874063-n,"pica sa paradajz , sir i kobasica ",4.356206e-08,1.6909241e-06
20594,ENG30-07589543-n,"pikantan južnjački specijalitet : piletina sa kukuruz , paradajz , pasulj , okrom , luka i krompir ",2.1989395e-08,1.7065006e-06
20595,ENG30-07591049-n,meso ( naročito ovčetina ) dinstati sa krompir i luka ,2.4368983e-08,1.6748095e-06
20596,ENG30-07592481-n,paprikaš sa govedina ,2.5406127e-08,1.7825056e-06
20597,ENG30-07589458-n,poljski gulaš od kiseo kupus i meso ,3.198017e-08,1.6803593e-06
20598,ENG30-07589724-n,gust začinjen paprikaš od meso i što više raznog povrće ; sa jug Sjedinjeih država ,2.0184613e-08,1.6256049e-06
20599,ENG30-07591473-n,paprikaš od riba ,2.2616558e-08,1.7291735e-06
20600,ENG30-07591813-n,"veoma začiniti sup ili čorba od rečni riba ( jegulja , šaran , smuđ ) uz vino i štok ",2.5551188e-08,1.7910597e-06
20601,ENG30-07592400-n,paprikaš sa ćuretina ,2.6303757e-08,1.8034829e-06
20602,ENG30-07590752-n,meso jesam ispeći pre dinstanje ,2.4821855e-08,1.8396672e-06
20603,ENG30-07590841-n,"praviti se sa kiseo kupus i semeni kim , služiti se sa pavlaka ",2.484232e-08,1.6596413e-06
20604,ENG30-07590974-n,praviti se od jagnjetina ili svinjetina ,5.2210197e-08,1.7349018e-06
20605,ENG30-07590611-n,paprikaš od meso i krompir kuvan u čvsto zatvoren lonac ,2.4820297e-08,1.6628288e-06
20606,ENG30-07590502-n,paprikaš ( ili gust sup ) od meso i povrće ,2.620531e-08,1.6908677e-06
20607,ENG30-07591330-n,"paprikaš od meso , povrće i brodski dvopek koji jesti mornar ",3.1409748e-08,1.7377732e-06
20608,ENG30-07591236-n,seckan meso jastog u mleko ili pavlaka ,2.660976e-08,1.6977608e-06
20609,ENG30-07590068-n,irski verzija burgua ,3.2583813e-08,1.7630698e-06
20610,ENG30-07589967-n,španski verzija burgua ,2.7048856e-08,1.979805e-06
20611,ENG30-07591162-n,ostriga u pavlaka ,2.932941e-08,1.8884191e-06
20612,ENG30-07593004-n,tradicionalan francuski paprikaš od povrće i govedina ,4.2870003e-08,1.7071222e-06
